Date,Open,High,Low,Close,Volume
2021-01-14,17.50181182517277,17.88483478284434,17.392377120391185,17.736316680908203,15296100
2021-01-15,17.611248097873855,17.642514517546967,17.236040625244236,17.587797164916992,10453400
2021-01-19,17.705050687916216,17.75976804623297,17.517447677571834,17.548715591430664,12455300
2021-01-20,17.619068240722175,17.697235049415333,17.204777296341422,17.533082962036133,8888300
2021-01-21,17.540900803957737,17.665969493142686,16.884289440268553,16.939006805419922,7693800
2021-01-22,16.657598983877666,16.970270659436842,16.501263891566154,16.884286880493164,9705900
2021-01-25,16.88428820110585,17.064074242247408,16.579431989022044,16.931188583374023,10399200
2021-01-26,17.095342771985717,17.329846182689018,16.563800117392827,16.759220123291016,7628100
2021-01-27,16.68105268440264,16.735770050330743,16.454364750201762,16.57943344116211,10041100
2021-01-28,16.681051983872702,16.93118935528874,16.59506670334731,16.774852752685547,9058500
2021-01-29,16.61070384669912,16.93900958236546,16.46218419484285,16.595069885253906,9268500
2021-02-01,16.7514005755117,16.84520132903524,16.47781231101852,16.641965866088867,7655200
2021-02-02,16.97808898914968,17.22041086156601,16.69668520421474,16.74358558654785,8737100
2021-02-03,16.78267137937294,17.259496722277326,16.78267137937294,17.134428024291992,5783100
2021-02-04,17.19696293281958,17.275131244337885,17.017176859983053,17.212596893310547,5773500
2021-02-05,17.39237977530069,17.45491411485533,17.173508841391314,17.267311096191406,6574000
2021-02-08,17.40801115172249,17.658148472851543,17.2985749555265,17.587797164916992,7582800
2021-02-09,17.564348151266746,17.61906700081205,17.236042508675958,17.400196075439453,6286400
2021-02-10,17.548714427930214,17.83793515726772,17.337660496184835,17.83011817932129,9794300
2021-02-11,17.8457520533632,17.9239203415329,17.29857552711139,17.415828704833984,10640800
2021-02-12,17.34548110021283,17.869206804620134,17.267312795343482,17.853572845458984,10700400
2021-02-16,18.05680665226407,18.213141743451967,17.87702062647672,17.908287048339844,7325800
2021-02-17,18.056809136257584,18.1271604587977,17.673786097392696,18.048992156982422,6177800
2021-02-18,17.994273023505464,17.994273023505464,17.37674513992004,17.400196075439453,10228400
2021-02-19,17.384563398815473,17.759769449143157,17.337663015258588,17.697235107421875,6130800
2021-02-22,17.822301779078007,18.127157965126273,17.767584422615435,17.908287048339844,7998700
2021-02-23,17.978640655679893,18.674335403952227,17.587800641425982,18.635251998901367,13979900
2021-02-24,18.635250749354082,18.822853764704277,18.447647734003887,18.68996810913086,11354700
2021-02-25,18.807222396801738,18.838490315799962,18.2678642125103,18.330398559570312,7961700
2021-02-26,18.158427594419393,18.24441287886932,17.587801503465045,17.853572845458984,10419000
2021-03-01,18.072439858162856,18.61179791312677,18.072439858162856,18.439828872680664,7913400
2021-03-02,18.43201766519629,18.721239973379216,18.400751234843202,18.541452407836914,6193800
2021-03-03,18.64306840748653,19.049542367694286,18.510182747070008,18.557083129882812,8137700
2021-03-04,18.783771504913865,19.25277832635149,18.588351499002744,18.84630584716797,8005200
2021-03-05,19.112073979450305,19.221508687366327,18.596165369366087,18.96355438232422,11503400
2021-03-08,19.010457266522817,19.29967952109057,18.572716886170802,18.854122161865234,11163200
2021-03-09,18.916654170932865,18.947920591637104,18.353843688895665,18.416378021240234,13657300
2021-03-10,18.58053828095817,19.151164455901043,18.463286551864467,19.072996139526367,12505500
2021-03-11,19.00938680734694,19.112742750673647,18.778826232048033,19.001436233520508,10179300
2021-03-12,19.072995290288798,19.080945866369866,18.786780617039703,19.025293350219727,8036900
2021-03-15,19.017340455987927,19.16044777516817,18.675473308261168,18.818580627441406,9864800
2021-03-16,18.603917006497394,18.72317258340491,18.333603556751328,18.4608097076416,8884700
2021-03-17,18.421062780204725,18.65957399132725,18.381311417156738,18.58802032470703,7009500
2021-03-18,18.524417067582352,18.71522785446715,18.063294284848205,18.095096588134766,9859700
2021-03-19,18.19049885199164,18.460812340286356,18.06329268296085,18.246152877807617,11920700
2021-03-22,18.198447965849194,18.41310892750871,18.103044104945205,18.277952194213867,8169500
2021-03-23,18.06329352720914,18.508516656043046,17.959939078697438,18.293855667114258,10829100
2021-03-24,18.460811292805623,18.826530145330835,18.37335800431984,18.675472259521484,11231200
2021-03-25,18.603919321971176,19.080943205389335,18.262052180247878,19.033241271972656,11257800
2021-03-26,19.184299736930843,19.54206806757026,19.072994708028485,19.526166915893555,9224700
2021-03-29,19.478464574888186,19.478464574888186,19.104796616708708,19.112747192382812,7723100
2021-03-30,18.953736620458766,19.057091059983943,18.6913737178303,18.82653045654297,9783200
2021-03-31,18.82652971116244,18.96168644452398,18.762926631722713,18.83448028564453,7789300
2021-04-01,18.842429306242582,19.00938680734694,18.643669509832502,19.001436233520508,6510900
2021-04-05,19.065041747105333,19.072992321949048,18.75497691028592,18.882183074951172,5919400
2021-04-06,18.913985790540277,19.120694675357246,18.850381190390895,18.89808464050293,5834000
2021-04-07,19.03323474292158,19.20019221081639,18.92987882015342,19.176342010498047,6119100
2021-04-08,18.882182963703993,19.00938912761979,18.69932429262717,18.82653045654297,6966200
2021-04-09,18.778827250199566,18.866280534198054,18.572116868755614,18.76292610168457,7007500
2021-04-12,18.850379906504774,18.945785283813724,18.603918163380776,18.6436710357666,4012400
2021-04-13,18.63572162206403,18.91398568042909,18.508515455340078,18.842432022094727,7022700
2021-04-14,18.945786377908824,19.1047948438006,18.74702655375266,18.80267906188965,7365600
2021-04-15,18.81858051564574,18.98553804275274,18.66752262225097,18.953737258911133,6771200
2021-04-16,19.057095997177896,19.065046574034557,18.754981658712246,18.778833389282227,5061800
2021-04-19,18.842430860126626,18.890132790602163,18.61981932387908,18.83448028564453,7243900
2021-04-20,18.866281055459105,18.866281055459105,18.46876143010303,18.6436710357666,6373900
2021-04-21,18.47671255278017,18.826530258069294,18.468761978067114,18.731124877929688,4871900
2021-04-22,18.762923940479055,18.81062586411251,18.452857645819595,18.476709365844727,7324300
2021-04-23,18.57211613148994,18.82652843196236,18.492611908488072,18.770875930786133,6690900
2021-04-26,18.86627962816318,19.080940573555743,18.786775405823317,19.05708885192871,7732000
2021-04-27,19.057091480472433,19.18429764719499,19.001438972083456,19.033241271972656,8468400
2021-04-28,19.152494247023164,19.5023119159251,19.09684174623768,19.422807693481445,7424600
2021-04-29,19.478459686386255,19.677219479104483,19.359204114038697,19.542062759399414,5355900
2021-04-30,19.398959674968403,19.70107547464301,19.327406012751638,19.367158889770508,6404400
2021-05-03,19.52616193920341,19.788524809330692,19.454608291312613,19.6931209564209,6534200
2021-05-04,19.748773125796397,20.138342137554094,19.46255853902875,19.542062759399414,12489100
2021-05-05,19.8123779296875,19.979335442276696,19.629519268351615,19.8123779296875,8266000
2021-05-06,19.899836251920643,19.90778682770055,19.58181928639353,19.85213279724121,8022400
2021-05-07,19.629521366456146,20.11449432373047,19.61362021600986,20.11449432373047,6432200
2021-05-10,20.26554879685915,20.440456872971126,20.154243795371247,20.305301666259766,7826300
2021-05-11,20.130396394431266,20.512014924084646,19.947537705191177,20.392759323120117,13758100
2021-05-12,20.416606216928347,20.599464862882744,20.058837982307246,20.098590850830078,12930600
2021-05-13,19.931635012782507,20.305304454372127,19.875982504396937,20.178096771240234,7489500
2021-05-14,20.337103763009964,20.62331837557068,20.337103763009964,20.57561492919922,7795400
2021-05-17,20.663068173937912,21.100340634220885,20.575613378597936,21.092390060424805,8393300
2021-05-18,21.068542598020368,21.251401283044192,20.85388161138343,20.933385848999023,8564600
2021-05-19,20.65511522336251,20.82207422103445,20.3768512381871,20.694868087768555,6997700
2021-05-20,20.65511915817133,21.044688205063284,20.567665872651595,20.941333770751953,7218500
