Date,Open,High,Low,Close,Volume
2021-01-14,213.94481324036988,216.09691951777597,213.52855989625704,213.7322540283203,781700
2021-01-15,211.9432442492784,211.9432442492784,206.6028175343834,210.10997009277344,1823100
2021-01-19,212.80234677255083,213.82969612670314,209.84430173124176,211.10191345214844,1095400
2021-01-20,212.0761120796037,212.0761120796037,208.1261377322961,209.48117065429688,1172500
2021-01-21,210.4199158573506,225.0684585567356,209.1091680091326,219.66603088378906,2659100
2021-01-22,218.82468302061628,219.92288525056034,214.72415143830668,218.7538299560547,1098100
2021-01-25,218.0718578794223,221.55244166955055,216.76996167324901,218.34640502929688,1049500
2021-01-26,219.0106458944982,219.96714193157337,217.47848732775566,218.5944061279297,870000
2021-01-27,215.00755613185873,216.5042949726911,210.49077140031582,211.7572479248047,1480300
2021-01-28,213.38684119061898,219.2320772824784,212.56318611703512,214.50274658203125,906100
2021-01-29,213.3514051927806,214.16620869040003,205.94742875931735,207.61244201660156,1148100
2021-02-01,209.70254467724817,211.23470325574306,204.52152781514351,206.3282470703125,1070700
2021-02-02,207.07221186791287,210.2871006580594,204.14073535753124,207.15191650390625,1119700
2021-02-03,207.24047052836133,209.4545781194763,205.45146781086515,208.60435485839844,972700
2021-02-04,208.22353640196215,211.65983573358884,202.9185297088573,205.5400390625,1346200
2021-02-05,206.71796925734873,207.34676832114673,202.1126276163746,203.3702392578125,1463100
2021-02-08,209.94167181387198,211.45611374698663,207.24045801307048,211.32327270507812,1349200
2021-02-09,211.87239590397263,217.96562478156153,210.331385552468,216.96484375,1425000
2021-02-10,218.7892713142178,220.19745415130112,214.91016362215282,217.07998657226562,986400
2021-02-11,217.08879985294482,218.2755716998239,211.18156288182206,215.39723205566406,971000
2021-02-12,215.68065790068863,216.49544791152988,212.45691763438586,216.07034301757812,758800
2021-02-16,216.51315160855214,219.2586503941965,215.44151760119442,216.52200317382812,822800
2021-02-17,216.30058782943846,217.69990540224788,211.53583764088768,214.15733337402344,854100
2021-02-18,213.30238213773953,215.25283198174543,211.71708785871533,215.23501586914062,1068400
2021-02-19,216.6332780714367,221.36244330614895,215.831716119463,219.7682342529297,1026900
2021-02-22,218.52135329976565,222.80521038020999,218.52135329976565,222.003662109375,860500
2021-02-23,222.76067400026875,225.21878069961474,219.36743219369475,223.45535278320312,1095700
2021-02-24,224.71112704318946,231.79152901035383,224.09660035866938,230.77621459960938,1120700
2021-02-25,230.0103079244612,231.15029438088624,226.12721122076837,227.57891845703125,957200
2021-02-26,227.76596999293815,228.56753194589925,224.26584467006887,225.50379943847656,852300
2021-03-01,228.22016906282678,236.1466397426855,228.22016906282678,234.21401977539062,1142700
2021-03-02,233.35899551974484,233.97352221001324,227.71249815678289,229.4937286376953,892500
2021-03-03,229.42244662508298,235.5142504199745,229.17307549357565,233.04725646972656,1210000
2021-03-04,238.94315119650642,238.94315119650642,226.97328115603995,230.3219757080078,1198800
2021-03-05,232.6108582863341,238.0881360213587,229.8232285189375,236.7789306640625,1305800
2021-03-08,239.5665847377357,243.40513424822353,237.72303184708304,239.40628051757812,1139600
2021-03-09,240.35036485537586,243.21814742562668,237.35791026698752,237.5004119873047,875100
2021-03-10,238.92536429288597,244.082034652998,237.50928918268974,243.25376892089844,1017600
2021-03-11,242.96877053426567,243.85938588087546,239.9584863140168,240.2880096435547,888800
2021-03-12,240.8134205560366,244.45603291163602,240.4482651177286,243.95729064941406,796700
2021-03-15,243.46749562696607,245.80981817055965,242.1939222950131,245.8009033203125,937500
2021-03-16,245.8632628633444,246.78059555501568,236.25351595818194,237.72305297851562,1292800
2021-03-17,238.96988916552718,241.06284042807266,236.85913538266524,240.1455078125,768000
2021-03-18,240.1989616181789,244.70547294318305,238.01694322201723,238.91647338867188,984000
2021-03-19,237.97239125783614,239.52205300155893,233.82212118268657,236.8145751953125,2544400
2021-03-22,237.2777434679733,237.59835193428674,232.47731388843093,234.65933227539062,1226800
2021-03-23,230.9009224128146,233.75978980460724,226.78627064552455,227.5522003173828,1347200
2021-03-24,229.05734367657635,232.45058568404727,229.05734367657635,229.51156616210938,917500
2021-03-25,229.71640111224573,233.4569962978529,225.80660043256043,232.61090087890625,857600
2021-03-26,234.2229163353124,234.5969867318939,231.10576268835035,233.7152862548828,775300
2021-03-29,231.5599766239373,236.01305309747457,231.5599766239373,232.30809020996094,943200
2021-03-30,232.33480595173992,236.81459976551466,232.33480595173992,234.69493103027344,869600
2021-03-31,235.6924162875729,236.8680076788218,230.74057083955714,230.7672882080078,1130300
2021-04-01,231.0255542553365,231.62227833838568,228.17560220904673,229.52932739257812,1248000
2021-04-05,231.81828727272045,233.45701632737132,230.49125186076006,232.91372680664062,939300
2021-04-06,233.18090881860118,236.86804209765936,231.28389384469497,231.70248413085938,901100
2021-04-07,231.75589560844614,233.0829036001283,228.30921902641273,229.93014526367188,772400
2021-04-08,229.36014601933064,230.1706091646297,227.30282695027174,228.83468627929688,1144400
2021-04-09,230.47339218672002,231.49759419447574,228.30028900151447,231.0077667236328,995200
2021-04-12,231.7559567459779,232.9048583028774,229.8767439867437,232.65548706054688,849600
2021-04-13,232.6554324358003,232.6554324358003,228.84360023833457,231.9340362548828,1245900
2021-04-14,233.3412061645458,235.38961046139718,231.8182616276794,232.8246612548828,1045000
2021-04-15,233.64399538593835,235.4875754288598,231.8983971512836,233.30555725097656,934100
2021-04-16,235.66565399816352,236.9481419460846,232.95820360092256,235.43411254882812,1906600
2021-04-19,234.9087022254961,235.50539926110025,231.9607677317503,234.06260681152344,989700
2021-04-20,234.0625892061154,234.0625892061154,230.1260850631659,231.5421600341797,870000
2021-04-21,230.7584002985552,234.82851822463533,228.98605759510434,234.2941436767578,897500
2021-04-22,235.32726145644259,235.7191343144263,232.37041250235404,232.55743408203125,643800
2021-04-23,232.77119903784782,235.0779165557446,232.77119903784782,233.75979614257812,680000
2021-04-26,234.45446206949362,235.84381967036663,230.60699770734365,230.7138671875,1010300
2021-04-27,230.41104979851093,231.62230059863992,227.73921779962214,229.62730407714844,1140100
2021-04-28,229.68081155972712,230.74953369953593,226.54582805233645,227.4453582763672,1037000
2021-04-29,228.11330518763793,228.7634369733503,225.8778520475346,228.69219970703125,676900
2021-04-30,227.59674098520506,227.59674098520506,224.27474974537444,224.47067260742188,788100
2021-05-03,226.21629156428762,227.60564929087982,224.1678736077711,225.8778533935547,950400
2021-05-04,225.09410035640403,228.68326509203737,220.00868136316228,227.65016174316406,1422600
2021-05-05,228.22012368640927,233.71523091616282,226.09155410078583,232.423828125,1033700
2021-05-06,233.84885437859083,236.84130859375003,233.0027590133056,236.84130859375,988500
2021-05-07,235.64783787168167,237.75859123674266,232.99379518117382,237.25096130371094,1005500
2021-05-10,239.24599782587657,243.71687694890974,238.72942571965834,241.12518310546875,959800
2021-05-11,239.34390601011594,239.5754746458489,233.1541470434591,235.81707763671875,922100
2021-05-12,236.77894631719167,237.6161267876466,229.01280779028085,229.48483276367188,1029800
2021-05-13,229.65402324928874,235.81709241433038,229.41356692901743,234.16944885253906,710900
2021-05-14,236.26244919841915,237.18869681279338,234.40106629779353,236.60980224609375,556800
2021-05-17,240.4661017920253,241.2142152916258,236.0842630893153,237.1886444091797,952700
2021-05-18,235.888367744799,236.29807037357696,230.66937485784513,230.74952697753906,939400
2021-05-19,227.37408953906615,230.97216938316296,225.12973517073033,230.8831024169922,1044000
2021-05-20,231.85895544791842,232.2976326396028,228.00924615918512,228.44793701171875,1104700
2021-05-21,229.33428623676144,231.66201318646705,228.66282811598293,229.8983154296875,777300
2021-05-24,230.90101314077506,232.15439612126872,228.72548180788615,228.77024841308594,629100
2021-05-25,229.66551966526376,230.34593925986687,227.3019877796178,227.7138214111328,885800
2021-05-26,227.75856405921178,228.9134795500316,226.37089502420577,228.38526916503906,906400
2021-05-27,231.43817984235122,232.6826012771247,229.3879868539224,232.05592346191406,2363500
2021-05-28,232.72740868121218,232.77216162976774,229.50440405584416,230.33700561523438,867800
2021-06-01,234.10605122346686,235.95032026619432,232.82581124829395,234.34779357910156,1035900
2021-06-02,234.34784645778436,234.7954852064756,231.65305244771875,232.6378631591797,754500
2021-06-03,231.6798587147792,235.74442530884758,230.86515309277615,233.64051818847656,931000
2021-06-04,234.09716512445345,237.32910371032787,233.83752700537892,236.5502166748047,660500
2021-06-07,236.80984738899093,236.92623782913319,230.80251601907617,232.07382202148438,1094500
2021-06-08,231.88585564385306,233.09445852420777,229.253737362643,232.7005615234375,735500
2021-06-09,231.57247388684837,232.79003813277873,229.79981465876722,229.88038635253906,656500
2021-06-10,231.1606428061064,231.9932442568228,225.11750650709808,225.8247833251953,1168400
2021-06-11,226.72903367614748,227.91975442616737,223.0046758858245,223.8193817138672,1682800
2021-06-14,223.17477457394546,223.98051886129062,221.01715251582823,222.42274475097656,1109600
2021-06-15,223.1210412639323,224.19537144326745,221.9213727913556,223.9088897705078,720600
2021-06-16,222.82561743142162,223.568699399068,219.75482214980937,220.23826599121094,929100
2021-06-17,220.44416003376858,221.79603770993248,210.28276929514675,212.4761962890625,2095900
2021-06-18,208.447474865039,211.6615180103508,206.67482913036875,208.59967041015625,2973900
2021-06-21,210.89152278821692,214.18615042125214,210.80200325294854,211.1869659423828,991500
2021-06-22,212.4403585745686,213.49679296216905,210.81990873999388,212.18968200683594,899600
2021-06-23,212.71791379466387,214.14140156928073,210.60505860319807,213.07601928710938,855900
2021-06-24,213.97131263427858,215.6723343415082,212.6463058204097,214.06979370117188,997300
2021-06-25,215.4664216911293,217.30174319102014,214.83078235336038,215.62757873535156,1055500
2021-06-28,215.62755570807707,216.19157115049828,213.75641566002622,216.00357055664062,1131200
2021-06-29,217.90155762995195,218.4655867421734,213.91757608222144,214.5174102783203,643800
2021-06-30,215.30528897947153,218.94906126844677,215.25156085483457,218.27760314941406,1010500
2021-07-01,219.3340230555282,219.95175300869727,215.68128949246815,216.77352905273438,1111500
2021-07-02,217.42710292733264,217.46290801799617,215.59178124646425,216.513916015625,780700
2021-07-06,215.86034239482967,216.1289283568719,208.6981229315674,211.58091735839844,1037400
2021-07-07,210.0410150936955,214.22195858859823,210.0410150936955,213.899658203125,768800
2021-07-08,210.6498139364118,214.2130278327008,209.87092696803032,212.6104736328125,826900
2021-07-09,215.88722845680866,217.901602949872,215.82456613177825,217.2838592529297,789100
2021-07-12,215.94093694781924,218.39400229160935,214.59802065627701,217.80311584472656,980600
2021-07-13,217.85678589793682,219.73687378715786,216.0393739800856,216.20053100585938,823500
2021-07-14,217.01526056471448,217.01526056471448,212.8790828856329,213.9802703857422,871500
2021-07-15,213.38941334362562,216.21848007024585,213.38941334362562,214.9740447998047,730900
2021-07-16,217.62407809311404,217.8568453484754,213.27302846174692,213.63113403320312,632700
2021-07-19,209.61131137544768,210.55134175866385,206.14657839365384,208.71603393554688,918900
2021-07-20,209.84408585458243,213.72063894282167,208.09829751852433,213.02232360839844,1101800
2021-07-21,214.25777846553345,216.28110032563595,213.32668238664084,214.31149291992188,678600
2021-07-22,214.54425333966037,214.54425333966037,211.69727806012133,212.57464599609375,484500
2021-07-23,214.20404359147108,214.20404359147108,212.01061692111625,212.57464599609375,622500
2021-07-26,212.36877680014834,213.693783644004,211.0079512070573,211.73312377929688,762500
2021-07-27,211.74206645093466,212.1091334869325,207.641694058306,209.3158721923828,1262400
2021-07-28,208.92195861429335,210.00525040353054,206.09287842664554,207.7222900390625,2063900
2021-07-29,209.7993148488641,210.16638188283318,206.83594866811583,208.7339324951172,1522500
2021-07-30,208.4474329362936,209.02040991006788,207.1582313300894,207.79388427734375,1061600
2021-08-02,208.42955630993083,209.62922490274195,204.8842649967203,205.072265625,1220200
2021-08-03,205.01856281916682,210.4976571570974,203.40706046658386,208.64443969726562,1864500
2021-08-04,207.63274276611705,210.73935658357456,206.75537469775503,206.87176513671875,1154500
2021-08-05,208.483258366261,209.71874563625178,203.56819383901063,204.364990234375,1525300
2021-08-06,205.77951635048106,206.88965158621426,204.88423894832252,205.09014892578125,943000
2021-08-09,204.71414937716344,207.19405813092985,203.854676995994,206.49574279785156,774800
2021-08-10,207.21196644856224,210.8647001434157,206.1107789921472,209.2890167236328,918500
2021-08-11,210.2827552925679,216.77351629468794,209.27108748214522,216.4780731201172,1224300
2021-08-12,216.94359847084624,217.37332774302982,212.61940754076016,214.08766174316406,952700
2021-08-13,214.42788846031132,214.6785650433062,212.01960369231415,212.82534790039062,868300
2021-08-16,212.18076235792012,214.70545140394395,210.91841783490818,214.23094177246094,810700
2021-08-17,213.02231525230354,213.1297441731238,209.18156740278437,211.14222717285156,936100
2021-08-18,209.96942260204926,211.73312029952643,208.93089746489366,209.11891174316406,1085800
2021-08-19,207.76760874780348,209.84861581020266,206.95681767082584,208.55136108398438,1187400
2021-08-20,208.14594821357144,209.6053527377636,207.2991284909777,208.70448303222656,997900
2021-08-23,210.127886813708,212.81247504496912,209.32611321879986,211.92962646484375,1453200
