Date,Open,High,Low,Close,Volume
2021-01-14,38.23725094886647,38.63041557328677,37.74370502136204,38.37109375,2588100
2021-01-15,38.245609004360205,38.88136136379293,38.086668521204516,38.83116912841797,3477100
2021-01-19,38.97338611799856,39.132323439663445,38.66387525325582,38.7977180480957,2570600
2021-01-20,38.680606141285715,38.73079519511709,38.1285042116929,38.513301849365234,2519800
2021-01-21,38.45473925410407,39.00684108934507,38.412910794974295,38.99847412109375,1808500
2021-01-22,39.02356760383663,39.182504881682185,38.37944833404718,38.96501159667969,1770600
2021-01-25,38.96501966900662,40.96429767600057,38.83117369227572,40.15287399291992,4226700
2021-01-26,40.077586442882044,41.85937108497551,39.85172614816059,41.78408432006836,3477800
2021-01-27,41.92628677274845,44.979579150167375,41.80081097090727,44.09286880493164,5732300
2021-01-28,43.498942057291664,44.75371923202123,40.17796411370047,40.78025817871094,6513500
2021-01-29,40.85554229356592,41.90955364807846,39.893545245420505,40.2448844909668,4264500
2021-02-01,40.186337855801185,40.41219816825186,39.676061208160455,40.17797088623047,2367400
2021-02-02,40.21142092371152,40.21142092371152,39.39163364790356,39.53384017944336,2439500
2021-02-03,39.44183050152447,39.55057555919241,38.697326696739864,39.41673278808594,1567000
2021-02-04,39.38327241390602,39.650957942017364,39.03193316384537,39.25779342651367,2046500
2021-02-05,39.29961792408568,39.935373434225575,39.07375766583044,39.7346076965332,1290100
2021-02-08,39.80989732430144,39.91027860486545,39.015204474766506,39.41673278808594,1957000
2021-02-09,39.57567845802213,39.5924092054855,38.92319207120578,39.31635665893555,1480100
2021-02-10,39.558938751712596,40.07757904136638,39.399998282337435,39.776432037353516,1706400
2021-02-11,39.77644251037345,39.78480947994518,39.15742078674981,39.291263580322266,1299800
2021-02-12,39.29125469222536,39.31634921313607,38.76424741565797,39.10721969604492,1694900
2021-02-16,39.06539948958431,39.215973016673395,38.52166139831108,38.57185363769531,1982000
2021-02-17,38.638777535366884,38.93156084293559,38.40455344216307,38.7977180480957,1953100
2021-02-18,38.79771543016506,39.94374448309314,38.59694965592022,39.433467864990234,1992700
2021-02-19,39.40837443078934,39.45019970418793,38.69733201875801,38.74752426147461,1774600
2021-02-22,38.797718282240524,39.006847849881446,38.0532175320091,38.58858871459961,2342600
2021-02-23,38.79771516453252,39.22433804416927,38.52166262571885,38.755889892578125,1747800
2021-02-24,38.72242829919078,38.92319088048201,38.446375761085726,38.68060302734375,1320400
2021-02-25,38.56348428379697,39.25779585921639,38.09503617610521,38.18705368041992,1946500
2021-02-26,38.2623382534147,38.59694356964119,37.91936596942119,38.04484176635742,2432800
2021-03-01,38.05320976891448,38.63876988599992,37.89426928765131,38.078304290771484,1637300
2021-03-02,38.09504461104356,38.37946096414427,37.71861073325378,38.161964416503906,1983700
2021-03-03,38.06157817210472,38.43801200103058,37.76043110896403,38.320899963378906,2009100
2021-03-04,38.52166005445471,38.772614860493924,38.128498695049906,38.312530517578125,1708000
2021-03-05,38.42128294744116,39.132322173700864,38.245614883221315,38.973384857177734,2149500
2021-03-08,39.14905593265772,40.10268628727534,38.839545054121004,39.525489807128906,3157500
2021-03-09,39.408366934959204,39.75133921729332,39.199237416680766,39.25779342651367,2127900
2021-03-10,38.069936279650925,40.704969498588056,37.559662933181414,40.052486419677734,6788100
2021-03-11,39.901921889961024,40.24489425106515,39.19087944987222,39.684425354003906,2222300
2021-03-12,39.9353682457575,40.144497732779335,39.72623875873566,40.11940002441406,2259600
2021-03-15,40.32016910358388,40.529298608072324,39.66768287965711,39.81825637817383,1770300
2021-03-16,39.89355316368925,41.039585434165375,39.85172789048193,40.90574264526367,2174200
2021-03-17,40.98938265948918,41.14831993326371,40.228151394884044,40.9559211730957,2803900
2021-03-18,40.73843659386025,41.58331856382107,40.73843659386025,41.424381256103516,1923200
2021-03-19,41.52476284565847,41.884465926148614,41.31563329612066,41.65024185180664,3443800
2021-03-22,41.49129609223362,42.68751721923607,41.315628058745695,42.67915344238281,1921300
2021-03-23,42.863197183022436,42.93848395430484,42.22744151640124,42.35292053222656,1670900
2021-03-24,41.77572583653524,41.77572583653524,40.70498335464803,40.797000885009766,2535800
2021-03-25,41.07303273078651,41.56657848091894,40.6464099527019,41.298892974853516,1740700
2021-03-26,41.39929129969454,42.61224025924297,41.064682709503515,42.55368423461914,3137600
2021-03-29,42.62060264678743,43.6913449145769,42.61223567784702,43.465484619140625,2918500
2021-03-30,43.46548360008571,43.649518619696174,42.854825715362516,42.98030471801758,2733000
2021-03-31,42.787910029353455,43.01376715011831,41.92629405658512,42.05177307128906,2415400
2021-04-01,41.95975289189982,42.19397696735975,41.01448642997928,41.80081558227539,2994700
2021-04-05,41.90955167289019,42.67078294612346,41.63350238467262,41.901187896728516,2688500
2021-04-06,41.892824120566836,42.2274294151052,41.4829288852583,41.901187896728516,2575000
2021-04-07,41.92647696285623,42.0865970240761,41.2438537685413,41.47982406616211,2376600
2021-04-08,41.34498416451821,41.538814722313184,40.90675729762118,41.08373260498047,2176400
2021-04-09,40.99947008119273,41.21858196342342,40.12301612264775,40.510677337646484,1661600
2021-04-12,40.61180272489385,41.210152973843854,40.535955691354324,41.151161193847656,1732400
2021-04-13,41.2101478808502,41.471396241457924,40.88147529959095,41.17643737792969,2345100
2021-04-14,41.16800382973946,41.23542482851371,40.53594643287666,40.822479248046875,1477000
2021-04-15,40.85619212656843,41.42925779027956,40.85619212656843,41.19329071044922,1688700
2021-04-16,41.370267743497045,41.8590571741921,41.15115590521523,41.63151931762695,1479000
2021-04-19,41.479822042159775,41.98546668488363,41.420830274335664,41.85062789916992,1361900
2021-04-20,41.86748868299454,42.57539320526008,41.783215636338674,42.255149841308594,2185800
2021-04-21,42.53325588244179,42.836643988397235,42.33942530692816,42.60067367553711,1337700
2021-04-22,42.440540437684334,42.440540437684334,41.74106216430664,41.74106216430664,1707300
2021-04-23,41.51353600811676,41.698940573863496,40.906762982164196,41.10059356689453,1938500
2021-04-26,41.14271688363902,41.1848533946517,40.2831185567795,40.384246826171875,3295200
2021-04-27,40.32526073221918,40.527520514224776,39.97973614968434,40.468528747558594,2488200
2021-04-28,40.61179046172155,40.82247624517793,39.988162342984204,40.089290618896484,1971200
2021-04-29,40.07243841581981,40.6033675306256,40.055583166085164,40.468528747558594,1581700
2021-04-30,40.578084420120824,40.578084420120824,40.13142835946799,40.24098587036133,1893600
2021-05-03,40.257839696388906,41.00788056754254,40.131426940994736,40.78876876831055,1786800
2021-05-04,40.8646171025439,40.98260063016902,40.40953502615273,40.662357330322266,1535200
2021-05-05,40.57808542776238,41.277560595889284,40.367399632633415,41.16800308227539,2311300
2021-05-06,41.51352865367487,42.10344953715119,41.412400369733554,41.98546600341797,2397200
2021-05-07,41.91805404348212,41.9601905664116,41.19329427577687,41.757930755615234,2070200
2021-05-10,41.682081590609414,42.57539061902678,41.682081590609414,42.26357650756836,1769600
2021-05-11,42.46582931993389,42.54167633650183,41.87590843716212,42.16244125366211,2103000
2021-05-12,42.18772271855069,42.18772271855069,41.43767862399357,41.46296310424805,2162500
2021-05-13,41.28599401742163,42.12030805049941,41.11744472125315,41.766357421875,1904300
2021-05-14,41.85063057240369,42.20458441676759,41.51353197918192,41.5219612121582,1160900
2021-05-17,41.42083352054848,41.909622951514,41.08373492244016,41.597808837890625,2350500
2021-05-18,41.48824701526984,41.71578806321002,41.07530465089741,41.13429641723633,2326500
2021-05-19,41.21014549142051,41.27756327854205,40.50224104518767,40.72978210449219,2103900
2021-05-20,40.721355232934265,41.58095376854434,40.59494245438759,41.17643737792969,2955600
2021-05-21,41.269140302816595,41.808495498788126,41.10059100037286,41.18486404418945,2653900
2021-05-24,40.788775064648505,41.218572712676334,40.7634905807807,40.991031646728516,1366800
2021-05-25,40.999462870677604,40.999462870677604,40.283129136096704,40.797203063964844,1772000
2021-05-26,40.704496353397744,40.948892655572166,40.64550458595016,40.755062103271484,1388000
2021-05-27,40.81405790091445,41.04159897559956,40.29155795986561,40.299983978271484,2532400
2021-05-28,40.39268345279611,41.11744314822618,40.35897295188999,41.01631164550781,2086600
2021-06-01,41.142727522281156,41.38712385008405,40.97417821983741,41.18486404418945,1432800
2021-06-02,41.319698773942704,41.85062789916992,40.92361164923943,41.85062789916992,1760300
2021-06-03,41.84220643960976,42.137165310861555,41.14272795234038,41.648372650146484,1964100
2021-06-04,41.61466271356859,41.93490283489338,41.37869241676934,41.86748504638672,1315600
2021-06-07,41.82534350794054,41.94332703477769,41.378687451587034,41.68207550048828,1342400
2021-06-08,41.783210282928465,41.842202050991474,41.10901313681936,41.395545959472656,2601200
2021-06-09,37.88130611266657,39.67634996388059,37.70433081862281,38.69876480102539,12374500
2021-06-10,38.563927316394185,39.136992948076795,38.26054246563001,38.53022003173828,4541800
2021-06-11,38.59764276599229,38.89260485193397,38.488085236081915,38.85889434814453,3357100
2021-06-14,38.76618453177713,38.791465797297796,38.26896594940759,38.6144905090332,2739200
2021-06-15,38.72404877003137,38.7914665509997,38.0751361523098,38.23525619506836,3172000
2021-06-16,38.370105096439076,38.437526110007646,38.0920014524959,38.36167907714844,3054500
2021-06-17,38.445940641724015,38.732473434153235,38.05827957396974,38.50493240356445,3803700
2021-06-18,38.3700937024873,38.437514696035294,38.058279644352645,38.15098190307617,4264200
2021-06-21,38.218405964462924,38.47965753519314,38.06671191885318,38.38695526123047,2224300
2021-06-22,38.471231494410475,38.77461637064123,38.21840594200252,38.4206657409668,2237200
2021-06-23,38.3026867903981,38.420670347769644,38.09200094800296,38.108856201171875,1868600
2021-06-24,38.04985872005584,38.37009883783912,37.729615387462204,38.09199523925781,2983000
2021-06-25,38.1004223572493,38.65663278528176,38.00772008344215,38.56393051147461,3952700
2021-06-28,38.5639247457222,38.74090324871662,38.44594122026589,38.64820098876953,1580500
2021-06-29,38.67348421944302,38.79989698303261,38.437517156539904,38.45437240600586,1380500
2021-06-30,38.4965127637271,38.690343329712206,38.25211644429831,38.4206657409668,2904100
2021-07-01,38.35324151694646,38.732476598914396,38.311105000018955,38.53022003173828,1683700
2021-07-02,38.64821317329981,38.740915462472934,38.386961559703835,38.47966384887695,1832400
2021-07-06,38.4375203656216,38.47965688539933,38.150987530398496,38.3785285949707,1738300
2021-07-07,38.26897088500771,38.93473882460325,38.26897088500771,38.83361053466797,4122700
2021-07-08,38.80832102834453,39.33925010770789,38.488077734384575,38.64820098876953,3408500
2021-07-09,38.63977820467831,38.82518275550998,38.3616745932413,38.46280288696289,2078700
2021-07-12,38.353244758914876,38.52179405568242,38.235261215620724,38.38695526123047,2465500
2021-07-13,38.31897459168869,38.53988402825369,37.83467737301423,37.987613677978516,3267700
2021-07-14,37.93664468002726,37.953634725198114,37.23143788333221,37.6987419128418,2971300
2021-07-15,37.58829129804594,38.33597646640015,37.58829129804594,38.28499984741211,2156700
2021-07-16,38.38694800706953,38.735302206255135,38.34446642007369,38.684322357177734,2197100
2021-07-19,38.70131807292909,39.24509019938639,38.31897728365832,39.0071907043457,2804100
2021-07-20,39.17711906653698,39.49998497184819,38.412437512151854,38.4719123840332,2971000
2021-07-21,38.454926415893624,38.582374446248515,37.84318429714907,37.88566589355469,2843300
2021-07-22,37.74122194096198,37.8261883689781,37.36737938110452,37.61377716064453,3165600
2021-07-23,37.69873799823422,37.97062406866692,37.48632680313757,37.86866760253906,1828500
2021-07-26,37.97062047888583,38.06408191447443,37.73272100003288,37.817684173583984,1612300
2021-07-27,38.01311166607491,38.31048606438935,37.79220219206603,37.97062683105469,2274900
2021-07-28,37.860172712281,37.99611574796933,37.23143414651148,37.46933364868164,2038200
2021-07-29,37.46933231306913,37.724228331894274,37.307900976799054,37.33338928222656,1610700
2021-07-30,37.37587742348863,37.64776350925703,37.137974667587926,37.1464729309082,3388000
2021-08-02,37.146480542041104,37.17196885494876,36.755641377672404,36.798126220703125,3087000
2021-08-03,36.696156879403645,37.18895240752302,36.543220559720915,36.83209991455078,2011700
2021-08-04,36.72164781813022,36.78112269245022,35.99095280089872,36.067420959472656,2545600
2021-08-05,36.109905286567056,36.16938016539508,35.83801920017098,35.88050079345703,1817300
2021-08-06,35.855012551796705,36.18637351763152,35.77854438728576,35.93997573852539,2600300
2021-08-09,36.041925753984344,36.203360317441096,35.897487714193815,36.18636703491211,1781500
2021-08-10,36.07591898013278,36.22036028773032,35.93148091367308,36.11840057373047,2165000
2021-08-11,36.203370203612636,36.65368096961826,36.05043386022617,36.39029312133789,2074400
2021-08-12,36.40727322551446,36.551714506442224,36.10989888410029,36.18636703491211,1684900
2021-08-13,36.347808582763676,36.73864770860853,36.29683196197298,36.68766784667969,1417900
2021-08-16,36.781128360796046,37.41836203340386,36.704660190437586,36.908573150634766,2461200
2021-08-17,36.95105750023689,37.55430459112984,36.95105750023689,37.29941177368164,4285700
2021-08-18,37.24843362479289,37.29091522279603,36.32232052731637,36.347808837890625,2054400
2021-08-19,36.39878962379284,36.891582007182585,36.39878962379284,36.70466232299805,2308000
2021-08-20,36.77262878417969,37.20594948112279,36.50924094989853,36.77262878417969,4783100
2021-08-23,36.74713619590534,36.74713619590534,36.09290933596658,36.126895904541016,3213100
2021-08-24,36.20336266670863,36.21185768795576,35.625603987780785,35.70207214355469,3436800
2021-08-25,35.073343577255294,35.43019615261954,34.80995570898526,34.92890548706055,4862500
2021-08-26,34.665514432139496,34.88642394131658,34.2491902082216,34.35114669799805,4937900
2021-08-27,34.198200236953504,35.277249428397596,34.02827064344924,35.17529296875,3940200
2021-08-30,35.030853297676046,35.25176275177491,34.75047221041218,34.801448822021484,2647400
2021-08-31,34.7589610779087,35.566124110569646,34.48707506033783,35.45566940307617,5239600
2021-09-01,36.25433692389082,36.87458039221848,35.71906310934532,36.18636703491211,4993600
2021-09-02,36.0419268578667,36.738638498344876,35.965461945850166,36.373291015625,4880300
2021-09-03,36.40728365452388,36.908574288745314,36.30532717128136,36.577213287353516,2893400
2021-09-07,36.56870898423135,36.85758831439176,36.237348066928575,36.43276596069336,3510800
2021-09-08,36.62819547248788,37.18896102759247,36.381797651315374,36.551727294921875,3398900
2021-09-09,36.577206878348576,36.67916334372643,36.25434095665818,36.36479568481445,2576200
2021-09-10,36.50923790236176,36.755632429809424,36.06742221973423,36.662174224853516,2283700
2021-09-13,36.82360186517167,37.6392600089901,36.80660858203328,37.23992919921875,3261900
2021-09-14,37.239940865462174,37.367385667218976,36.59420886846293,36.840606689453125,2845500
2021-09-15,36.95954652266069,37.50331864257301,36.840596776572056,37.384368896484375,3120400
2021-09-16,37.435360137094044,37.62227983446946,36.75564153927569,36.9765510559082,3001600
2021-09-17,36.874594908413854,37.12948776441628,36.6027087631928,36.6961669921875,9252200
2021-09-20,36.29682206177016,36.619684709175445,35.98245119399626,36.194862365722656,3753900
2021-09-21,36.19486046369089,36.41576988571446,35.70206825657315,35.87199783325195,1985400
2021-09-22,36.16088113352544,36.18636943844326,35.481162751767435,35.99095153808594,2552500
2021-09-23,35.99095440224712,36.2713355020682,35.888997933324696,35.92298126220703,1467700
2021-09-24,35.99095161080093,36.3053192562598,35.91448345475553,36.0504264831543,1229800
2021-09-27,36.12688856621786,36.46674445951578,35.804022712618455,35.90597915649414,2058100
2021-09-28,35.990946201593644,36.15237751069964,35.49815077200118,35.736053466796875,2067400
