Date,Open,High,Low,Close,Volume
2021-03-09,167.50993516963584,172.37294823169267,167.23178150077698,171.720703125,868500
2021-03-10,173.24577889505116,173.33211556650463,170.80948652908816,172.64151000976562,560000
2021-03-11,173.55270620667085,174.87636918201588,172.35374036257238,174.13780212402344,638600
2021-03-12,173.09230964801682,177.73470194351182,171.9412907142195,176.53573608398438,506300
2021-03-15,176.45901128933656,179.52836115001463,175.68208370664465,179.4228515625,565200
2021-03-16,178.54999506020553,180.49711450097885,177.94572620205065,179.2406005859375,501000
2021-03-17,179.34611917644392,180.18060943283479,178.2526628117594,179.37489318847656,449700
2021-03-18,178.28145590577932,179.94083550161517,177.8402445835116,179.36532592773438,489800
2021-03-19,179.88326015036404,180.9959041089688,178.5979721132596,179.59552001953125,1505900
2021-03-22,178.18551650909566,180.1518234705088,177.14000714327568,178.9336700439453,630400
2021-03-23,179.17350921479314,179.36534087680266,177.20720174860585,178.2239227294922,559000
2021-03-24,177.35106810435315,181.62898579265638,177.2647460536379,180.084716796875,672700
2021-03-25,180.4683760135876,183.57610149110275,178.1663668985655,183.04855346679688,629800
2021-03-26,183.43218350995957,185.8684756099022,182.25239060846087,185.77255249023438,581700
2021-03-29,185.78217166782096,187.65255559690192,183.2883166718366,184.8997344970703,445100
2021-03-30,183.81589063047355,184.67914037046074,181.5522420421733,182.27162170410156,526500
2021-03-31,182.5593617450893,184.141991019127,181.3891697520398,182.70323181152344,413100
2021-04-01,182.9334156572992,185.87806818967815,179.83529198272225,185.59991455078125,768500
2021-04-05,186.64542565524735,190.36702068338786,186.64542565524735,187.8827667236328,748500
2021-04-06,187.8923621764694,189.02419370898357,186.52075207598057,186.55911254882812,638600
2021-04-07,186.6837831901493,187.45110962466936,184.58319268148884,185.87806701660156,432300
2021-04-08,187.14420690202908,190.2998789963362,186.06033694698925,190.06968688964844,723700
2021-04-09,190.93290404890996,192.49636014107475,188.8898616350566,191.01922607421875,489700
2021-04-12,190.5109144764427,192.89926023827886,190.5109144764427,192.42926025390625,405700
2021-04-13,191.9208584333797,194.9998091824314,191.62351724368276,194.625732421875,397200
2021-04-14,194.59700378822552,197.3498253440714,194.0886433190794,196.4769744873047,533500
2021-04-15,196.83182513735804,199.67096797363493,196.80303649302826,198.2705841064453,861000
2021-04-16,199.4503650506395,200.13136944246196,197.29222656792794,199.64219665527344,1025400
2021-04-19,199.45038160341062,200.6589339851364,198.23222812737768,200.11221313476562,437700
2021-04-20,200.39037414887983,202.63483492700848,199.4503889285705,200.8411865234375,819800
2021-04-21,201.88669353376474,203.9680968224164,200.44793428610373,203.84341430664062,475600
2021-04-22,203.54604883961983,204.78337520555323,201.58932829967944,203.7091064453125,447500
2021-04-23,204.24623491260238,206.67294064698905,202.1456443801602,206.0494842529297,617400
2021-04-26,206.18379542678596,207.891121872207,205.26298308161418,207.63214111328125,402800
2021-04-27,204.3037850245356,205.62744803350714,203.4693094593043,203.75704956054688,1398200
2021-04-28,203.42132891202107,203.71867007943044,202.0305315544995,202.27032470703125,616100
2021-04-29,202.94176765213493,204.53399789403883,201.69484017792323,204.29420471191406,939000
2021-04-30,204.25585969948438,204.43810488647946,200.50549026592014,202.4046630859375,1020800
2021-05-03,204.15029421070247,206.06863942516685,202.64440082797046,204.75457763671875,640700
2021-05-04,204.11195283099812,204.89846683184646,202.54849665156377,203.32542419433594,605200
2021-05-05,203.92970866190268,203.92970866190268,200.20811389642958,200.87953186035156,734200
2021-05-06,200.52466679118487,201.7236328125,199.5846815285022,201.7236328125,517300
2021-05-07,201.88669089587674,205.2054352902105,201.88669089587674,202.86505126953125,545800
2021-05-10,203.28707390423136,203.28707390423136,199.11466660941824,199.16262817382812,611700
2021-05-11,198.31853261920728,198.4528162052989,194.93265432235617,196.294677734375,628100
2021-05-12,195.0381986357188,195.06697264959067,189.4462193121706,189.66683959960938,536900
2021-05-13,190.59721650226183,191.89209088510518,189.6188562356276,190.86578369140625,440100
2021-05-14,191.75778318411548,192.38125415153357,189.57087084125428,189.7051544189453,602500
2021-05-17,189.3598895264837,190.81783625823616,188.247245582888,188.5446014404297,652100
2021-05-18,188.53498607693044,189.05294753787277,186.67418867246005,187.94989013671875,669900
2021-05-19,186.10827149709803,186.53030981251214,180.61221621055932,181.66729736328125,1251400
2021-05-20,182.19488289993683,184.26669980230133,181.29325806451064,181.57142639160156,842200
2021-05-21,182.87587206228721,186.59745221783677,182.35791060379125,182.7511749267578,899500
2021-05-24,184.0076873668249,184.0076873668249,181.56179405318107,182.24281311035156,401200
2021-05-25,182.17564728190538,184.26665118794975,181.95504167903977,183.54727172851562,755200
2021-05-26,183.71993998277185,187.422347340633,183.25954116609378,186.24256896972656,1103500
2021-05-27,185.74276252667133,186.98264307832548,183.39754755105105,183.4744415283203,976800
2021-05-28,184.28180056150612,185.8196507270288,183.19570799815585,183.4456024169922,695700
2021-06-01,184.51250500923652,184.6758992260393,180.79284834983565,181.11001586914062,3682200
2021-06-02,180.91776115445742,184.91615974143173,180.79282128150714,183.75315856933594,955600
2021-06-03,183.39759867884882,185.63708689330429,182.29227861276684,182.58062744140625,941700
2021-06-04,183.73396950853316,186.1849120382607,183.23416595491153,186.0887908935547,834100
2021-06-07,186.84811196044026,187.77082516819348,184.87776031083,186.30026245117188,902200
2021-06-08,187.68431392640048,188.27061772905094,183.44562650065004,188.1072235107422,1045800
2021-06-09,188.29943836952043,188.91457554156338,187.0787702731442,187.9438018798828,771100
2021-06-10,188.19371790998096,191.26940388344389,188.19371790998096,190.52931213378906,1007900
2021-06-11,191.09641526691183,192.3459022298711,189.97185353460293,190.8176727294922,558900
2021-06-14,190.99071306800053,191.73079029515034,189.77004468995557,190.66390991210938,1027900
2021-06-15,191.25018522350638,191.67309481353857,189.0779851163744,190.51971435546875,718800
2021-06-16,190.721585365842,193.01875514673483,190.38519061084727,191.11566162109375,517500
2021-06-17,191.11563235064992,194.10481835047378,190.8465107214592,192.49969482421875,535200
2021-06-18,191.84611429270853,192.6054185894394,189.86612710672063,191.38475036621094,849900
2021-06-21,192.29785428418106,193.720356370135,189.97185152286715,193.53773498535156,654100
2021-06-22,194.14326726862691,197.3246808197955,193.53773628680543,196.55575561523438,539200
2021-06-23,196.28658189897772,198.42034180897033,195.17164138157133,197.59375,524600
2021-06-24,199.21816910726866,199.21816910726866,196.16169520649663,196.2001495361328,616200
2021-06-25,196.61343072671258,199.18932807066787,196.61343072671258,198.76641845703125,514900
2021-06-28,198.95864170782397,199.74679409148112,197.6707003972917,199.17970275878906,414500
2021-06-29,199.9197745134478,200.04472906564743,197.72834738917874,198.43960571289062,421800
2021-06-30,198.48763096520182,199.06432842885673,196.6422196139422,198.28579711914062,534700
2021-07-01,198.026291079671,200.92897636173439,198.026291079671,200.83285522460938,412000
2021-07-02,201.5537537874161,201.8421025814525,199.77562977857778,201.48648071289062,341500
2021-07-06,200.82325271626695,202.57254304950453,199.8524790777202,202.5341033935547,581800
2021-07-07,202.77441747151374,205.14846617883705,201.1500668121843,205.0619659423828,476200
2021-07-08,203.52409906528544,203.71632668609678,201.93820286105782,203.09158325195312,367900
2021-07-09,203.48567856462586,204.67749872547603,202.1112223476738,203.033935546875,439000
2021-07-12,202.56296237369426,203.668282280615,201.86132490232794,202.61102294921875,489700
2021-07-13,202.4380162831729,202.8320924865271,200.1312552217376,200.61183166503906,300800
2021-07-14,200.83287678249383,201.4288014977893,198.95863173558163,199.91978454589844,342800
2021-07-15,198.50685798655365,199.63140484047364,196.33465825154914,198.51646423339844,379400
2021-07-16,199.66990879676356,201.11163814727618,198.4973010850643,199.63145446777344,305600
2021-07-19,197.96864885098498,199.51610548831843,195.075584122939,196.363525390625,404800
2021-07-20,196.83446372606807,201.94780335696623,196.83446372606807,200.2561798095703,402200
2021-07-21,201.38070909815067,201.79399770157792,198.79520610044312,201.69789123535156,315400
2021-07-22,202.2938385225148,204.00468939694304,201.58258014425817,203.92779541015625,295600
2021-07-23,204.9754603370007,205.5809913517026,203.50489758646393,204.21615600585938,354000
2021-07-26,203.38953668313022,205.22534197956716,201.72674651029774,203.4664306640625,255700
2021-07-27,203.4568168866219,206.61901779951043,203.10119504511013,206.51329040527344,315400
2021-07-28,206.60941735184977,207.12843342338496,205.3118551739695,205.95582580566406,433600
2021-07-29,206.9266042227212,208.89697062791996,206.07117871664354,208.34912109375,423500
2021-07-30,208.34909260683543,211.0114752527482,207.705122002985,209.48324584960938,349700
2021-08-02,210.521299519489,211.43439175889964,209.3967524878745,209.84849548339844,376900
2021-08-03,209.94463232000788,210.81928502640153,208.00311391600704,210.43482971191406,363200
2021-08-04,209.81006646164133,210.9826742085456,207.64747237094517,208.06077575683594,360700
2021-08-05,208.62781965721416,208.82004727961888,205.8596949632981,207.15725708007812,578600
2021-08-06,206.58055747837597,208.3490897184629,205.96542029322362,207.88772583007812,688800
2021-08-09,208.69504768862205,208.69504768862205,206.2825455196163,206.6573944091797,700300
2021-08-10,208.57013616096094,216.7207069606715,206.5324971275399,209.16604614257812,755800
2021-08-11,208.96423029835498,210.74235414921557,208.25297195839417,209.12762451171875,429600
2021-08-12,208.46442775219734,210.11761172202526,207.7916237333203,209.6947021484375,489200
2021-08-13,209.95425140987666,211.78043613685549,209.44484152289743,210.34832763671875,294100
2021-08-16,210.6078086453317,213.62582801982035,209.72354977970116,213.33749389648438,409600
2021-08-17,213.15485937638493,217.22053159127367,212.97223799883668,217.0475311279297,540900
2021-08-18,216.54771458752535,216.90333640710026,207.76277915765297,207.87811279296875,695700
2021-08-19,207.03229688148483,207.75316144537027,204.5525356878228,206.5421142578125,700400
2021-08-20,206.29222660293286,207.17648540377468,204.67748230041872,206.55172729492188,621700
2021-08-23,207.59938518169065,207.99344665813064,204.64863923603497,204.94659423828125,455400
2021-08-24,204.68710612107142,207.38794313432638,204.30263620261925,205.34068298339844,299000
2021-08-25,205.38873866977187,208.06074220882303,204.63904067916198,207.63783264160156,449900
2021-08-26,207.72434812410987,207.72434812410987,204.16808553157162,204.36993408203125,305700
2021-08-27,204.8120251033303,207.60898297717466,203.98543319557643,205.31182861328125,368500
2021-08-30,205.5521371882836,207.41677595590477,204.9466062347085,206.28260803222656,276800
2021-08-31,206.33060607797535,207.20525837563102,205.05227148894554,206.6573944091797,487900
2021-09-01,207.10918423469906,209.12761081540566,205.56172776709775,208.7527618408203,344400
2021-09-02,210.08179556060176,211.05448035062707,209.2535638153401,210.01438903808594,350100
2021-09-03,210.1395884964393,210.57296235001775,207.26967518450306,209.7736358642578,470500
2021-09-07,208.66611151859288,209.04170415633828,205.25688716791333,206.4703369140625,447800
2021-09-08,206.64367750084696,208.84907722096582,206.48958445884074,208.7624053955078,251500
2021-09-09,209.08986644047857,209.35952194783474,204.63089587327997,205.24725341796875,404600
2021-09-10,205.7576530864624,206.03694856637264,201.83800862408492,201.9632110595703,472500
2021-09-13,203.57149153498148,203.87966288768342,200.64378286115527,202.43507385253906,423800
2021-09-14,203.82191488271613,208.36755696279036,203.53299408959444,207.96307373046875,553800
2021-09-15,207.587504017099,210.16849674487898,205.9888215211689,207.01930236816406,527800
2021-09-16,206.99036059377053,208.3193873375876,205.13166290839945,207.46226501464844,484700
2021-09-17,205.71916138276876,207.9053107855666,204.168634841685,207.1444854736328,1639900
2021-09-20,205.20871402919894,206.6051473243843,202.91662778371258,204.66940307617188,506800
2021-09-21,206.29696983368066,207.44299822740905,203.50408863078718,204.28416442871094,489700
2021-09-22,205.30503810410707,208.14607567508236,204.23605605735315,207.74159240722656,349700
2021-09-23,208.50236242559902,212.89391098736235,208.50236242559902,212.2197723388672,520100
2021-09-24,211.9116300937902,212.82654847928208,210.9774757917129,212.0753631591797,286300
2021-09-27,211.31452835892594,211.59382386253378,205.38207790130795,207.0770721435547,312100
2021-09-28,205.1894383347587,206.13323245476428,202.03060460259584,202.75289916992188,460400
2021-09-29,202.7240281159843,204.05305495049015,199.76742834823514,201.3853759765625,385600
2021-09-30,202.01134148837278,202.76252667092157,196.70488929983014,196.73377990722656,441000
2021-10-01,197.5812999593746,201.25055447795418,194.566918878334,199.93116760253906,495300
2021-10-04,198.70806146422171,200.48008735555518,196.3870846233862,198.40951538085938,573700
2021-10-05,199.32442613781922,202.4543695167011,198.6021315119234,199.95040893554688,645800
2021-10-06,198.76584801480428,205.01610940966037,197.75463260893204,204.36122131347656,604300
2021-10-07,206.03694108837186,209.87953888907185,205.43984893179854,209.3017120361328,630000
2021-10-08,209.63877751280944,211.43006870743912,209.47505916699805,211.38192749023438,614300
2021-10-11,211.8730808132465,213.81846503352932,210.81370953113182,213.35618591308594,820000
2021-10-12,214.05925038040573,215.6290274548624,209.39803098821224,210.14923095703125,630900
2021-10-13,209.8602723928598,212.85538764347658,209.03204074074046,211.9212188720703,486000
2021-10-14,213.68364486046224,217.05435308361476,213.68364486046224,215.90830993652344,473900
2021-10-15,216.81357027862612,217.32399059173582,214.52148417401406,216.77503967285156,340500
2021-10-18,215.8794233564873,216.3031718922404,213.39472805648936,214.9548797607422,309700
2021-10-19,216.43797205037274,220.94508293049373,216.43797205037274,218.64337158203125,356900
2021-10-20,218.9226937207593,220.7043449878589,214.90672265337633,217.75738525390625,739900
2021-10-21,218.42190086489853,223.94022776929108,216.8135932388237,223.699462890625,442900
2021-10-22,223.3238765822814,226.75236620020885,223.3238765822814,226.61753845214844,361300
2021-10-25,226.76201001484986,228.34142710232038,225.4426084275766,226.67532348632812,395300
2021-10-26,228.4376904709567,228.5051116837153,225.36552858357456,226.66566467285156,316900
2021-10-27,226.28049236733412,226.28049236733412,222.64011352305212,223.5357666015625,313000
2021-10-28,224.11359868045233,226.2997333207414,223.0060713594605,224.33509826660156,302400
2021-10-29,223.99800255801594,225.673731355666,221.27254244634858,225.10552978515625,475600
2021-11-01,226.17452166162144,227.6768920786472,225.6159454074491,227.07015991210938,397000
2021-11-02,227.07978340270506,228.24509181410718,226.07820803106185,227.9850616455078,558300
2021-11-03,227.28206000228278,227.28206000228278,214.0881467462596,214.4926300048828,857000
2021-11-04,215.69640780571257,217.9981191072052,212.7012925837174,214.0303192138672,584900
2021-11-05,213.20213259892034,217.95964923240857,213.20213259892034,216.28392028808594,340700
2021-11-08,216.68836803396061,221.79258586445133,216.64021212426232,221.51329040527344,312300
2021-11-09,220.8488172659523,223.6994652299003,219.44274389398507,220.531005859375,416600
2021-11-10,220.8391797998131,223.641686575779,219.41385580148443,223.39129638671875,381400
2021-11-11,223.1890288570507,223.4201684166608,220.25169457816023,222.967529296875,234600
2021-11-12,223.83428650321267,223.83428650321267,219.9820485156621,222.99642944335938,525100
2021-11-15,223.14091867920789,224.85516368607725,221.50372020799966,223.79580688476562,356200
2021-11-16,224.3446768014139,228.5821468370216,223.38161743356486,227.55166625976562,517300
2021-11-17,227.87913345111645,227.9754452788539,221.985214032603,222.99642944335938,636000
2021-11-18,223.43943278854672,225.42334773338152,220.56951954843413,225.35592651367188,312100
2021-11-19,226.58863160509725,226.58863160509725,223.61278136070746,224.91290283203125,1067700
2021-11-22,224.0059901612905,225.60762158195143,222.39471567986539,222.8385467529297,390500
2021-11-23,221.8157871441194,222.40433768407485,219.18178902632556,220.8316650390625,327600
2021-11-24,220.06943668594192,221.7289557609413,218.39063149121213,219.98260498046875,224900
2021-11-26,219.866858182433,222.17281590404252,218.77658866342645,219.31689453125,232800
2021-11-29,220.87026925807092,222.240334697655,218.50642385370244,218.71868896484375,407400
2021-11-30,217.40649936867823,218.82480947769054,209.94832115182837,210.84561157226562,1245100
2021-12-01,212.16743180279408,213.7787208881652,208.02829181537555,208.05723571777344,592800
2021-12-02,207.99934053542987,214.08745316099814,207.92215189103027,212.87176513671875,397800
2021-12-03,213.97171185078682,213.97171185078682,209.15717428056894,211.8490753173828,271200
2021-12-06,212.81384627101647,218.13972945714934,212.39895920820538,217.5608367919922,525700
2021-12-07,219.7124590777702,222.8095744494248,218.5353579586692,220.29136657714844,375100
2021-12-08,220.32994152700525,223.66828044324208,219.96329914924087,222.4815216064453,299800
2021-12-09,221.90264434627082,224.9515150191365,221.28514987455034,224.19894409179688,448000
2021-12-10,224.63313781714527,227.1610035749186,220.9667578567565,221.7096710205078,265000
2021-12-13,221.73860008985656,222.7902677182801,219.5870053699251,221.9315643310547,413100
2021-12-14,220.05975878173783,221.7192775939684,216.90474148238673,218.8537139892578,406200
2021-12-15,220.10806532406602,221.33339657729474,217.05917969921737,221.00535583496094,375700
2021-12-16,221.98946653274143,224.66206634951536,221.25619647972655,222.78062438964844,543200
2021-12-17,223.3498643960324,227.65302420017596,221.74823329304294,224.36293029785156,873600
2021-12-20,222.3946871383035,222.60695222571488,214.72424425737168,218.8054962158203,552800
2021-12-21,219.43264873535546,223.19551804280772,217.92750690126627,223.07974243164062,296300
2021-12-22,223.6586703831773,226.88121966010604,223.1087214214172,226.58212280273438,294600
2021-12-23,226.85223169927943,233.81834867700258,226.63032354532794,232.593017578125,520700
2021-12-27,233.5385618172562,236.5681463341742,232.69914446790708,236.3655242919922,264900
2021-12-28,236.36550330998145,236.8093343180043,234.6673973638382,235.21734619140625,199000
2021-12-29,235.5357653300259,236.1436167359038,232.9982565995058,233.799072265625,285600
2021-12-30,234.89899719946405,237.17601092440506,232.9307233628348,236.54885864257812,308500
2021-12-31,236.2208192512173,236.4427274274099,234.3683357441426,234.8507537841797,212200
2022-01-03,234.5612881822995,235.18842571381705,231.24224987873023,234.040283203125,351600
2022-01-04,234.33935978641549,239.56876885846737,234.07884995820373,236.5391845703125,478200
2022-01-05,236.21115645820248,236.97337042000717,230.4703704835415,230.50897216796875,554000
2022-01-06,230.7501502310443,233.00786263378876,227.55654585650603,230.07476806640625,459900
2022-01-07,228.88804779353,229.67922040659363,224.61383123761115,226.5531463623047,416900
2022-01-10,225.01906354656168,225.5593693760942,219.50020019251437,223.37884521484375,476800
2022-01-11,223.62970544007052,226.6689332031166,220.84132975781648,226.49526977539062,465900
2022-01-12,227.4986807113515,234.78319567190474,227.20924168054802,233.1815643310547,718000
2022-01-13,232.07201276856605,233.48067987230505,226.34088430465988,226.5917510986328,387000
2022-01-14,224.94189787588218,227.6916867733729,224.2568577363093,226.27337646484375,425000
2022-01-18,223.29201205231743,223.8033887309054,219.7317792020829,222.27894592285156,398600
2022-01-19,222.94464948248344,227.90390566434468,222.94464948248344,223.7068634033203,470100
2022-01-20,224.71996619588307,229.48625860147197,218.54500669043887,218.87306213378906,660100
2022-01-21,218.40991063705246,222.2210244408335,216.48989650694017,219.67384338378906,511700
2022-01-24,216.59603989171708,217.04951399148794,209.48518852935655,216.40306091308594,554800
2022-01-25,213.19014988665754,215.44786239050958,209.50446963107663,213.33486938476562,379700
2022-01-26,214.415457448461,216.7986030715417,208.7904629222336,210.44998168945312,438300
2022-01-27,211.9358470324564,213.18047880521775,204.53555780559603,207.59408569335938,604200
2022-01-28,207.78708269623303,212.29286507444525,204.81538603315664,212.11920166015625,371800
2022-01-31,212.51475048660842,216.89511372638503,212.00338863629753,216.50917053222656,376200
2022-02-01,216.8661943054074,217.9853928892253,214.88827753849625,217.70559692382812,434100
2022-02-02,217.57051375907037,220.77377628330163,216.38376962442675,220.6097412109375,476700
2022-02-03,219.16247878130602,220.5615026778285,217.6862809648276,220.2720489501953,404200
2022-02-04,218.74762708203417,221.21760497663135,217.1845974160971,217.99505615234375,456400
2022-02-07,216.94336078262634,220.36851649371573,216.94336078262634,218.89231872558594,493900
2022-02-08,217.80208295453164,223.38847689147457,216.67322660630674,222.57801818847656,678100
2022-02-09,227.59516292155155,236.1146665483962,225.89705686550508,229.0038299560547,849700
2022-02-10,226.1864550568122,230.2001756162681,223.98663055681214,225.00936889648438,588300
2022-02-11,224.88398989191757,226.389131785011,220.6869471558279,221.7096710205078,476100
2022-02-14,222.39468670854083,223.552486905311,216.64425796272178,218.58358764648438,459000
2022-02-15,220.79305856138643,224.71994800318944,219.76069173503058,224.1892852783203,528600
2022-02-16,222.78061606507322,225.7137256119899,219.13353733386066,224.79713439941406,538500
2022-02-17,222.7516971352403,222.81924272631508,217.62841999669158,218.72833251953125,625300
2022-02-18,218.16871036828064,219.93436200490783,216.35482870971092,218.08187866210938,432200
2022-02-22,217.60911946640505,222.8771308553118,216.99162497413667,221.304443359375,623500
2022-02-23,221.8833368149096,222.88675978037193,216.52849405315683,217.03985595703125,338700
2022-02-24,214.0527798478991,222.09559588462062,212.2644237258506,221.57359313964844,470400
2022-02-25,221.85393197995705,229.83873485348386,221.00324551628162,229.4134063720703,380300
2022-02-28,227.1610391808499,232.57445979429951,225.69167562486837,232.00411987304688,826800
2022-03-01,229.49071232987802,233.67645466410787,227.7410171330949,229.35537719726562,544200
2022-03-02,231.33710554900284,234.95250839197894,228.9300722468335,234.10182189941406,359800
2022-03-03,235.47452092535266,237.97822861463408,233.79250042773785,235.92886352539062,368100
2022-03-04,233.10613944033878,237.36921869385975,228.9977331405585,237.01153564453125,441100
2022-03-07,236.26716884744425,236.97284382486794,229.51004441164935,230.71839904785156,657200
2022-03-08,229.87742208494487,230.31242686661216,217.47486654071284,217.6005401611328,780500
2022-03-09,221.01293402332485,223.33296937026876,218.48988857707147,221.03225708007812,726000
2022-03-10,217.56188657491776,219.11824831833982,213.5501540982991,214.6038360595703,833700
2022-03-11,216.45984824098713,218.48989024790592,211.2977599667852,211.4717559814453,501200
2022-03-14,214.09147725122392,216.63386054212455,209.72206204131174,210.24407958984375,679800
2022-03-15,213.24080858256033,215.29018858293077,210.7081013585408,214.83584594726562,480300
2022-03-16,216.50816436157754,219.8335588783829,215.07747651728582,219.4758758544922,518800
2022-03-17,217.85186256153727,224.44463843163334,217.85186256153727,224.28030395507812,357000
2022-03-18,223.6423073794031,227.33503189699596,222.05694650658913,226.89036560058594,741700
2022-03-21,226.21368681191828,228.6303964837493,224.32865621797512,226.14602661132812,351800
2022-03-22,226.41668340023244,228.72705711858484,225.07299349291327,227.5380401611328,327900
2022-03-23,226.96768930330603,226.96768930330603,222.17294578052187,222.39527893066406,395700
2022-03-24,223.43929420661567,224.666986769683,222.03760563876716,224.62831115722656,216700
2022-03-25,226.03001391469607,230.45741275239635,225.09232944568146,230.28341674804688,311100
2022-03-28,230.63144715253006,235.55186467453206,230.63144715253006,235.37786865234375,446500
2022-03-29,237.8042206806909,239.03191326716944,235.17483949963466,238.9449005126953,399800
2022-03-30,238.88690824047683,239.82459275480912,236.38320060961738,237.69789123535156,316500
2022-03-31,236.2575327411331,238.77091671195538,233.57015275331597,233.7151641845703,579200
2022-04-01,234.2274996140707,240.76227712458856,232.8838096536835,239.7375946044922,462500
2022-04-04,239.08024191374176,239.58290686400673,232.99013108944018,238.04588317871094,470800
2022-04-05,237.0792164049684,241.15862346972804,236.41220218223197,237.51422119140625,361800
2022-04-06,236.52819578706257,241.32295414181402,236.05453014394,240.5592803955078,386100
2022-04-07,240.28859170100984,241.99961135297744,238.83856604654142,240.1629180908203,628700
2022-04-08,239.9792717321372,242.53131656960394,237.74623434315697,240.82028198242188,480300
2022-04-11,239.86326465805277,240.79127287925772,236.19952466378558,238.9932403564453,417500
2022-04-12,238.98357574999852,243.30465361609242,237.53355001642134,238.30690002441406,386100
2022-04-13,238.0748913732488,242.30897124923726,237.41755345208733,241.04261779785156,285700
2022-04-14,242.08664104779774,242.80199244114675,235.8612091465595,236.3155517578125,533300
2022-04-18,236.43155616066528,236.99223460724988,232.96116440981038,233.84083557128906,320600
2022-04-19,235.34886841341776,240.22094877155493,234.58517987338246,239.10926818847656,343200
2022-04-20,240.52059655102698,247.4033805622404,240.52059655102698,244.49366760253906,389400
2022-04-21,245.7890223866016,246.9587162971969,239.0802490764332,239.6505889892578,469900
2022-04-22,236.8375337325783,237.0115297383822,225.32432600163966,225.67233276367188,509700
2022-04-25,224.3769930030366,230.95044625000043,221.68961303228784,230.22543334960938,483500
2022-04-26,227.9827042537039,229.15239814395204,225.5273338875631,225.6820068359375,243200
2022-04-27,226.0493289861843,227.95369719100773,222.99460473626792,223.61329650878906,385800
2022-04-28,224.72499491104406,225.77867676332303,222.0569528056269,224.0096435546875,324600
2022-04-29,221.9892535640615,222.43393457484902,215.8121450526825,216.5854949951172,513300
2022-05-02,217.7938929715753,219.0119094165354,212.11944825674865,216.59519958496094,610600
2022-05-03,217.34918882059566,219.76589839585694,216.19883270270336,218.54788208007812,424800
2022-05-04,218.42219548195217,225.6046635830202,215.464145497687,224.59930419921875,287200
2022-05-05,223.1299878663793,223.85500080108872,217.2622094345932,219.4082489013672,428500
2022-05-06,217.50384253793902,218.99252901445686,213.9657764925536,217.2235107421875,555200
2022-05-09,213.89817269392228,215.08718988315673,205.25601537854865,206.05836486816406,803900
2022-05-10,207.95306166101707,209.39342616096238,203.14864090161166,208.19473266601562,637600
