Date,Open,High,Low,Close,Volume
2021-01-14,87.99287062068338,88.61371093753813,87.5525084946311,87.855712890625,1109200
2021-01-15,88.20222630526314,89.40780873271369,87.53085622534164,89.1695785522461,1962485
2021-01-19,89.93478904297142,89.93478904297142,87.11213835549908,87.26374053955078,1016845
2021-01-20,86.86669372073851,88.38991193089103,86.7150980059856,88.25275421142578,1207078
2021-01-21,88.08670007407466,88.68588001935132,87.74740400280211,88.45487213134766,935183
2021-01-22,88.01450830389646,88.2527384192813,86.49850612689698,88.00728607177734,1133053
2021-01-25,87.18434343966103,89.67490754408273,87.18434343966103,89.1190414428711,791950
2021-01-26,89.36450094801168,89.44391317661119,88.25277504837642,88.6426010131836,1147270
2021-01-27,87.59580767314384,88.66422569783627,86.92443771816252,87.1410140991211,1513165
2021-01-28,87.23486008973788,88.82305240983028,87.14823212371847,87.42255401611328,787133
2021-01-29,87.0327316297825,87.37202774595104,85.3651335102963,85.70442962646484,1156435
2021-02-01,85.80550690349537,86.78729715839661,85.03307083816794,86.31083679199219,824028
2021-02-02,86.68625155927205,87.97124004935198,86.2892033177739,86.42636108398438,683615
2021-02-03,86.13035565710247,86.46965178093303,85.11968951899678,85.48786163330078,901108
2021-02-04,85.48785648307688,86.66455625974682,85.33625430645696,86.4118881225586,976190
2021-02-05,87.13381100912657,88.48377344841569,86.52019289518354,87.87015533447266,1241623
2021-02-08,88.02174235043397,88.36103848523415,86.75119225698982,87.35037231445312,971138
2021-02-09,87.40089860647323,87.71853447586709,86.9244383308477,87.58859252929688,530278
2021-02-10,88.1733519200804,88.5631778366986,87.4803215967787,88.18778991699219,570463
2021-02-11,87.89182274284485,88.53431695082581,87.78354098329673,88.06507873535156,1166305
2021-02-12,87.89901686893457,88.20943052047284,87.0038547223781,87.30705261230469,873730
2021-02-16,87.22763989364175,87.53083775929497,86.52739396815153,87.06159973144531,1109553
2021-02-17,87.43700140744134,87.43700140744134,86.23142551500524,86.73675537109375,1368053
2021-02-18,87.06159590476057,87.19876007372305,86.52016793269604,86.62845611572266,1570270
2021-02-19,87.18434700163024,87.9928748389449,86.7584228515625,86.7584228515625,1699990
2021-02-22,86.60681679546457,88.31051331998341,86.25308264659958,88.1805648803711,1494130
2021-02-23,88.67867539460585,91.42912978609951,88.6570216365732,90.6855697631836,2550103
2021-02-24,90.7072277470011,91.5013175000233,89.39336368410167,89.44389343261719,1791875
2021-02-25,88.89525076932817,89.63881078358841,87.28540454159945,87.52362823486328,794888
2021-02-26,87.67523895454542,87.67523895454542,84.94644455892748,84.98253631591797,2003493
2021-03-01,85.49506848106832,86.48407428743329,85.49506848106832,85.97874450683594,1159608
2021-03-02,86.13034643356927,86.26028837678452,85.04749043524096,85.16299438476562,1022955
2021-03-03,84.83815886706246,85.40124724237205,83.50985662252255,85.04029083251953,811808
2021-03-04,85.35791456202108,87.85570719230012,84.8525847207,86.67900085449219,1740058
2021-03-05,87.06882171185089,89.37891362463522,86.95331129183057,88.90967559814453,1023425
2021-03-08,88.64980952545578,90.37515993587132,87.83405943005769,90.05030822753906,1216713
2021-03-09,90.05029844394475,90.77942047503328,89.65325031963596,89.97088623046875,802760
2021-03-10,89.6749100194146,91.45801234430944,89.63881826292369,91.12593841552734,650598
2021-03-11,90.6711253897287,91.88392342878312,90.45455546695739,90.8876953125,860218
2021-03-12,91.5175877013354,92.84287318496689,91.18262708612335,92.74092864990234,757758
2021-03-15,92.74092498991962,95.4133443731267,92.74092498991962,95.3915023803711,1391318
2021-03-16,94.59047593198905,95.39147497354328,94.05890490895965,94.58319091796875,990760
2021-03-17,94.8453527856519,95.26040933287031,94.07348064421008,94.32106018066406,1124123
2021-03-18,94.4011554846357,95.02010754231618,93.55646589709114,94.65601348876953,842005
2021-03-19,94.7943975435123,95.68277789215915,93.71669162648668,94.61235046386719,2551630
2021-03-22,93.8841591640542,94.16086571672679,92.14381079108408,92.9593734741211,1053153
2021-03-23,92.87198913053761,94.25553499716757,92.653536581425,93.77493286132812,872320
2021-03-24,93.41812234425387,95.52256485479609,93.32346283830945,95.04924774169922,1343613
2021-03-25,95.47886376048044,97.24105396224198,95.03467370273289,96.62938690185547,1112373
