Date,Open,High,Low,Close,Volume
2021-01-14,188.44144204403952,190.60971405915956,187.3667353074813,187.8663787841797,400600
2021-01-15,186.63141809501198,186.6785572595374,181.9366478823192,182.92649841308594,488800
2021-01-19,183.98239717410286,185.60388693526943,182.1912092642831,182.35147094726562,630400
2021-01-20,183.56754393011337,188.05491294851393,183.38842375092779,186.92364501953125,847200
2021-01-21,186.64083666885912,188.3188873235057,182.44571003224277,184.33116149902344,408900
2021-01-22,183.9446865624073,186.33921858041438,182.61545387792708,185.28335571289062,401400
2021-01-25,184.39717590220818,186.3297523227702,181.7575407327263,183.01136779785156,480200
2021-01-26,184.28406199358284,184.7837055890155,180.3246159382355,182.35147094726562,225200
2021-01-27,179.8720824206898,181.34273234179767,175.59209930684622,177.54354858398438,421900
2021-01-28,180.10776500798298,181.9837801232714,177.81693385877566,177.9677734375,378800
2021-01-29,177.24189197021624,177.9206557716462,174.62111510880553,175.52613830566406,549800
2021-02-01,177.14761042117377,180.5414147064855,175.94092253508236,178.5711212158203,306500
2021-02-02,180.47540789128487,184.18031293791154,179.43840388123925,182.7002410888672,532500
2021-02-03,182.62485101123926,184.34060456118922,181.78582558841023,183.63356018066406,480300
2021-02-04,184.72713052904314,191.09996658824483,177.27016547809882,178.75967407226562,729900
2021-02-05,179.64584087123578,183.99180774085053,179.64584087123578,181.3333282470703,1101700
2021-02-08,182.18175100128357,187.9700865249729,180.71110113436333,187.0650634765625,870100
2021-02-09,187.16878613939005,188.0643872153475,184.7459881564109,186.2449188232422,433000
2021-02-10,187.5081428113721,188.78082830670687,186.85767413793647,187.94180297851562,359800
2021-02-11,188.48860415106526,188.76198831155796,185.52844562969344,186.6597137451172,484800
2021-02-12,186.01866805837318,188.4980272146108,185.85839200827542,188.422607421875,353300
2021-02-16,188.65828751530933,191.26021999888465,185.98094962439822,185.99037170410156,450000
2021-02-17,185.5378546586708,185.5378546586708,181.63497058483256,182.4174346923828,533400
2021-02-18,182.00265442688575,182.62485695436123,180.01350226288147,182.53057861328125,349000
2021-02-19,184.02006492401406,186.60313867722678,183.31302060613118,185.48129272460938,364500
2021-02-22,184.0200717186307,186.65028473378894,183.43558633075287,185.9998016357422,360900
2021-02-23,186.57489184790154,188.46976578448158,183.7749946911773,185.5378875732422,530200
2021-02-24,185.07595981702966,188.32836136929353,184.80256124427024,186.59373474121094,353800
2021-02-25,186.08464077803742,187.5364321470871,184.71769127665834,185.8206787109375,262500
2021-02-26,186.28263737086945,186.32034007627342,183.39788412996054,183.99180603027344,343000
2021-03-01,185.24561356573568,190.80768984761022,185.24561356573568,188.46031188964844,267300
2021-03-02,188.54520736011804,189.1391293664569,186.24495352874737,188.32838439941406,282400
2021-03-03,188.6583051629924,189.49733065041983,187.44219506419424,187.7721405029297,248600
2021-03-04,187.0367737368957,187.73439593572098,181.52183700479623,183.95407104492188,351300
2021-03-05,185.9714957500816,186.97078265226492,180.41884216496226,186.62197875976562,412800
2021-03-08,187.5552946843793,190.0063875137646,186.13178390757298,187.35733032226562,548600
2021-03-09,187.15935315089854,190.20435347711333,186.226049424229,186.32032775878906,291600
2021-03-10,186.235488582944,189.21450562594876,186.05636837560098,188.77142333984375,558400
2021-03-11,189.16735437844906,191.26962879465086,187.39502534720344,187.63070678710938,310600
2021-03-12,188.51685837460565,188.51685837460565,185.41528278262598,187.932373046875,387600
2021-03-15,188.13038237423754,191.81644417538246,186.7162934936316,191.80702209472656,318800
2021-03-16,191.3921955879768,191.90126118969468,185.78297996537472,187.35733032226562,529200
2021-03-17,187.5835696174451,188.18691353462776,184.22746817906327,185.92437744140625,691600
2021-03-18,185.83010309076494,189.16736044232857,185.23619562486434,188.94110107421875,455900
2021-03-19,188.26232963667078,188.95051540728417,186.65027665764524,187.73440551757812,712100
2021-03-22,186.8294062941218,187.19708319343826,183.06793927344648,186.81056213378906,515800
2021-03-23,185.6698122386072,188.30944691209248,185.11360756242024,186.5465545654297,376700
2021-03-24,187.18761900216103,191.85410849753882,187.18761900216103,189.8083953857422,337800
2021-03-25,189.58214364017462,190.6097111987299,186.81994986464272,190.081787109375,393500
2021-03-26,191.33560432943247,194.95566737450778,191.1093449947958,194.71998596191406,211700
2021-03-29,193.49450145861678,197.64248988941435,192.87229887854022,196.21897888183594,299700
2021-03-30,197.369077998702,199.084831508788,196.2943711406678,198.4060821533203,426000
2021-03-31,198.97170883903013,200.18783319972903,196.6148942941068,197.3313751220703,443900
2021-04-01,197.5764905353975,200.26325064723778,194.88029395850336,200.09356689453125,377700
2021-04-05,200.80058086610723,202.902855220186,200.32921800022433,202.36550903320312,211200
2021-04-06,202.60118588896646,204.599759792005,201.9318443051992,202.69544982910156,341500
2021-04-07,202.195828580279,203.6476343895105,200.6780394441848,202.01670837402344,263900
2021-04-08,201.64901828453287,204.194389142129,201.64901828453287,202.98770141601562,403400
2021-04-09,204.19442528446226,206.06101844354697,202.8086171313199,204.9674530029297,511100
2021-04-12,204.4301054240923,207.77677066893628,204.4301054240923,205.74049377441406,682300
2021-04-13,205.29744173636243,205.88192724378052,203.20458889933107,204.13787841796875,508600
2021-04-14,204.55261522087753,206.07984061315318,202.36549911054618,203.1291046142578,420400
2021-04-15,203.59109242270517,205.84420675638276,202.22412835492347,205.56138610839844,563400
2021-04-16,207.34313557831265,209.57739134555928,206.3344119662704,207.9370574951172,2171500
2021-04-19,207.93706459940105,208.6723896715887,206.33441901579903,207.25830078125,374400
2021-04-20,207.50336188283097,210.0675770300584,207.0979823370938,209.7281951904297,375600
2021-04-21,209.75648534183546,212.91462244811473,209.69048763272843,211.76449584960938,479000
