Date,Open,High,Low,Close,Volume
2021-01-14,11.509847542255793,11.771435277985386,11.472478476668055,11.68922233581543,18079800
2021-01-15,11.599530668911239,11.666795387801969,11.33794303751669,11.577108383178711,16167600
2021-01-19,11.659323733223479,11.786380520128317,11.554688522605066,11.621953964233398,17338800
2021-01-20,11.636901553859541,11.704166996121932,11.517318862179323,11.651849746704102,14227800
2021-01-21,11.95828081146059,11.973229004604073,11.248258030833933,11.405210494995117,18790400
2021-01-22,11.233310347664396,11.487423940487329,11.08383197328888,11.450054168701172,18001800
2021-01-25,11.397736398423374,11.614480209620334,11.225836453887787,11.405210494995117,16633800
2021-01-26,11.487422345877263,11.636900699503157,11.285626746674563,11.375313758850098,16016000
2021-01-27,11.285628277727414,11.397736879963675,11.046462166710755,11.0763578414917,24717700
2021-01-28,11.158571307109879,11.218362655736168,10.88203614152102,10.979196548461914,24464600
2021-01-29,10.897765208576377,11.034748525970354,10.661850301689528,10.715121269226074,26327100
2021-02-01,10.783612573532697,10.821663574420802,10.578137604194417,10.66946029663086,20579300
2021-02-02,10.905376907424753,10.912987253949355,10.463986969674055,10.509648323059082,31201200
2021-02-03,10.53247791607033,10.88254584885634,10.53247791607033,10.836884498596191,19336900
2021-02-04,10.882548516595579,10.951040195894526,10.661853508722697,10.67707347869873,19973700
2021-02-05,10.844495529862138,10.844495529862138,10.715122542672951,10.768393516540527,18453200
2021-02-08,10.852105975190486,11.263055254192524,10.821665314737098,11.209783554077148,16736800
2021-02-09,11.209782960068356,11.225003652369798,10.989088002035317,11.088020324707031,10091400
2021-02-10,11.141293179278737,11.26305582728791,11.042360846330627,11.25544548034668,12685900
2021-02-11,11.225004578480808,11.263055586611232,10.996699255460879,11.179343223571777,11485400
2021-02-12,11.110854042165208,11.323938705425673,11.080413375985142,11.293498039245605,13137100
2021-02-16,11.468529051042463,11.567461374817928,11.369596727266998,11.445698738098145,17247800
2021-02-17,11.529412550765064,11.575073911055386,11.293497578926054,11.514192581176758,13642700
2021-02-18,11.514192473015006,11.514192473015006,11.23261614353074,11.247836112976074,11542500
2021-02-19,11.293495148250186,11.40003708972563,11.270664835900096,11.384817123413086,10571700
2021-02-22,11.415258965010024,11.651174636289117,11.407648618183654,11.544631958007812,13651400
2021-02-23,11.712055919678754,11.727275887517287,11.308716248399701,11.635953903198242,19578200
2021-02-24,11.666394052090196,11.986021346045757,11.62834304552166,11.963191032409668,16478800
2021-02-25,12.054513542315828,12.06973351015436,11.59029254815741,11.635953903198242,17384400
2021-02-26,11.537023479273,11.56746414574485,11.126074119021627,11.186955451965332,24166500
2021-03-01,11.308715408907105,11.567461374817928,11.308715408907105,11.445698738098145,14881900
2021-03-02,11.445700286434084,11.590293255658239,11.422869970401356,11.48375129699707,13688500
2021-03-03,11.491360981748471,11.88708958180559,11.468529941269365,11.544631958007812,16927400
2021-03-04,11.620733499040451,12.04690274319478,11.567461799199217,11.940360069274902,30057400
2021-03-05,12.145835610889925,12.214326555282364,11.864259309178934,12.077343940734863,23239300
2021-03-08,12.176275239591574,12.427410858347145,12.084953262386144,12.343698501586914,20084000
2021-03-09,12.199106080114994,12.328479060495788,11.902309114695079,11.925139427185059,20812600
2021-03-10,12.008853056256221,12.419802378310232,11.940361381620109,12.35892105102539,17184800
2021-03-11,12.366530047921543,12.495903035714653,12.298038380764886,12.328479766845703,12961700
2021-03-12,12.404582842209095,12.457855278643706,12.290430524328738,12.442634582519531,12015000
2021-03-15,12.495903703900122,12.579616068573486,12.275207997588623,12.427412033081055,12527000
2021-03-16,12.313260219316732,12.336089809476016,12.07734453558113,12.115395545959473,14382600
2021-03-17,12.092563608593903,12.38936057883347,12.069732569970625,12.343698501586914,16787000
2021-03-18,12.282819216396486,12.36653158701207,11.940361563754843,11.993633270263672,13032000
2021-03-19,12.046903872430986,12.259989240244646,11.9708018516743,12.115395545959473,22907700
2021-03-22,12.130614648915499,12.153445688970693,11.986021690712294,12.008852005004883,13118600
2021-03-23,11.85665058184957,12.168667587830445,11.795769250231972,11.93275260925293,20958900
2021-03-24,12.024073393463748,12.442633050424579,12.024073393463748,12.320870399475098,17619700
2021-03-25,12.244767985040074,12.495903625968682,12.00124269099115,12.45024299621582,16449400
2021-03-26,12.572004649437394,12.79269888540163,12.473071599347286,12.785088539123535,15211900
2021-03-29,12.78509103589228,12.838363470242392,12.572007104593506,12.747040748596191,12293400
2021-03-30,12.61766709286408,12.747040095174627,12.572006460144282,12.64810848236084,14643600
2021-03-31,12.640495698693826,12.731816946532428,12.549172999330162,12.67093563079834,17557100
2021-04-01,12.678547437907255,12.815530776977539,12.549174445621457,12.815530776977539,13316800
2021-04-05,12.81553120281388,12.853581486475418,12.572005903719361,12.678547859191895,11057300
2021-04-06,12.716597084576136,12.815530136303359,12.655715764869061,12.708988189697266,11344200
2021-04-07,12.762259120029032,12.91446169302167,12.68615710777014,12.884021759033203,11090900
2021-04-08,12.74704008220072,12.807921409606934,12.655717365328728,12.807921409606934,11098400
2021-04-09,12.73181817116916,12.785089146119834,12.533953513120077,12.579615592956543,11681100
2021-04-12,12.632888564064407,12.686159547432576,12.488294858118355,12.55678653717041,12844400
2021-04-13,12.51873627621815,12.64049893889838,12.427413553445257,12.549176216125488,12560500
