Date,Open,High,Low,Close,Volume
2021-02-19,172.79939605493996,174.52719465430565,172.19756808086257,172.41111755371094,845400
2021-02-22,172.13933191342613,173.40121113659148,169.75148205251233,172.77027893066406,746100
2021-02-23,173.9447972661548,175.87644407397778,171.63460295981292,175.28433227539062,1007400
2021-02-24,174.21656268155957,176.6432476440725,173.7215242812784,175.97348022460938,815100
2021-02-25,176.6044383997622,177.0994768314327,168.45076752192605,169.00405883789062,1265300
2021-02-26,169.82912919693518,169.82912919693518,164.37393125680964,164.5486602783203,1880100
2021-03-01,166.54351999587078,171.01971769264276,166.30024870470058,169.07354736328125,1195500
2021-03-02,169.87143963505298,170.12443636599428,168.29503198628797,169.0443115234375,970800
2021-03-03,168.28531428948588,169.9979384628954,166.5726752679783,167.57496643066406,1603900
2021-03-04,166.97163415502195,169.27785546096518,165.42443273008973,167.67225646972656,1253800
2021-03-05,168.83998483158268,171.04889209377978,165.1811903206071,170.3969268798828,880200
2021-03-08,171.5938114197572,174.60064061281085,170.68884946476211,171.3505401611328,804900
2021-03-09,171.81761754968005,176.40083937061428,171.27267750273697,173.9097442626953,991600
2021-03-10,175.23315672088935,180.1180478052473,174.32817990784423,178.57083129882812,1249100
2021-03-11,178.862755752215,181.3344000262653,176.6538485919163,178.20106506347656,1018500
2021-03-12,179.1352098996303,182.628581404438,178.55136782213538,182.50209045410156,1087500
2021-03-15,181.63605051346624,184.6136882517036,181.6165846559075,183.78656005859375,991000
2021-03-16,183.1151152855589,183.91305205648877,180.45859757998807,181.51925659179688,893200
2021-03-17,182.13230542944848,183.5919328313656,180.48778951425953,181.9766082763672,896300
2021-03-18,180.98405190803686,184.73041957462135,180.45857778771637,182.9302215576172,701200
2021-03-19,183.06649463256431,186.60852360950872,181.64578393086543,184.662353515625,2182700
2021-03-22,184.81803246121223,187.2702108921624,183.94226187420819,187.2021026611328,1029200
2021-03-23,187.4064199836284,188.15569952471543,182.53126991084633,183.35838317871094,955100
2021-03-24,183.18324659738354,186.15115874162217,182.71616996671432,182.745361328125,1003300
2021-03-25,182.5020637071723,186.65714010857073,181.14947638094046,186.29708862304688,873900
2021-03-26,187.34801789912186,188.9244105451284,186.07327916951448,188.86602783203125,735300
2021-03-29,188.14598590616203,192.01885995023756,187.56212898176543,190.7246551513672,863800
2021-03-30,191.76583055743697,193.08921164433806,190.42296876878092,191.2403564453125,934700
2021-03-31,190.8900416147143,192.08693174983907,188.44760413530943,189.7904510498047,1189800
2021-04-01,189.5861279839422,189.77101648589345,184.5552809618067,188.36004638671875,824100
2021-04-05,189.5764246933634,190.6078924060582,187.80540288620924,189.3720703125,674800
2021-04-06,189.3623147610344,189.6153114727273,185.78135484853306,186.29708862304688,790900
2021-04-07,186.3944132832536,188.3211172042046,185.9857194120275,188.05838012695312,683900
2021-04-08,187.92214568849414,188.21407411965018,184.3412004873972,184.37039184570312,811700
2021-04-09,185.06126562559405,186.46251015484847,184.51634049712757,185.73269653320312,688000
2021-04-12,184.82774545911695,187.86376554936155,184.82774545911695,186.55010986328125,839200
2021-04-13,185.15863721451257,185.70356251122195,182.17127358858755,184.06878662109375,941100
2021-04-14,184.19525697413883,186.80313254976267,184.1076828858486,185.479736328125,694100
2021-04-15,186.2582157751363,187.4842976111934,185.21700762894596,186.2192840576172,751400
2021-04-16,186.37496080261616,188.155708057382,184.8374847873304,187.9805450439453,868800
2021-04-19,189.0022812268676,189.56667226633851,187.1631513086338,188.47682189941406,645900
2021-04-20,187.8345773595795,190.02401838808134,187.5913061341904,189.29420471191406,512700
2021-04-21,190.38404730244855,191.94098902081677,188.60331507139415,190.7635498046875,572900
2021-04-22,190.22837476174314,191.93127335747056,189.3039322170132,190.0726776123047,855100
2021-04-23,190.50082540787844,191.90206996879425,188.74926970673368,190.8219451904297,661000
2021-04-26,190.8900793146887,190.9679278950929,186.17062605645887,186.46253967285156,757100
2021-04-27,185.8689522359285,185.87869258827837,182.65778375726282,184.2341766357422,1017700
2021-04-28,183.90328795376965,184.03951922166493,181.99603535514123,182.8815460205078,900600
2021-04-29,183.72815428451676,185.372670111596,182.36584138828974,185.14886474609375,518400
2021-04-30,185.1002198255689,185.61595365968506,182.13230776728855,182.51181030273438,919500
2021-05-03,184.40935913468078,187.2021235771104,183.4070826305105,186.94911193847656,1150300
2021-05-04,186.59875595331533,188.9147027775618,186.2289937862883,188.4573516845703,1167200
2021-05-05,187.40644416328155,188.0389583477133,180.6824229778863,183.9909210205078,1519300
2021-05-06,180.02071754314778,180.60457445820265,175.56398664598348,180.10829162597656,1808600
2021-05-07,188.2919708778819,193.01143965307938,185.9565725271639,192.29135131835938,1948700
2021-05-10,191.70746168066353,199.15157049688108,191.70746168066353,196.68966674804688,1506300
2021-05-11,196.75779424528497,197.1081054573957,191.1528296996124,192.61245727539062,1587900
2021-05-12,192.15506662402436,193.09896011689608,189.51800014589793,191.76583862304688,1395300
2021-05-13,192.23294989660985,194.14992858608355,190.33543706512802,190.49111938476562,1288700
2021-05-14,191.7852694388861,191.87284350267205,188.7979069832378,189.75152587890625,1103100
2021-05-17,189.32339128123755,195.9209055590251,188.9633546281617,193.99420166015625,1596600
2021-05-18,192.88489614010348,194.01367822319398,190.51056653363648,191.97991943359375,1069500
2021-05-19,191.21118412238354,193.47847373624253,187.39669307077233,193.39089965820312,1469600
2021-05-20,193.0600655237569,196.28098947066897,192.04806361780004,195.01597595214844,1117700
2021-05-21,195.87226600863434,198.94721806058809,194.9186469007088,197.224853515625,1157500
2021-05-24,198.05199325527468,198.25634764297104,194.21803589453532,194.26669311523438,916200
2021-05-25,194.35426239197784,194.9089279676367,190.44247139268364,190.74412536621094,914600
2021-05-26,190.29650107166745,190.75385221155187,185.85923582760475,189.07041931152344,1361300
2021-05-27,190.43269594590816,190.43269594590816,188.19459789450198,189.08010864257812,1290200
2021-05-28,189.34348168847535,191.42063271734932,187.5296220630937,187.6173858642578,1265400
2021-06-01,184.4284791997243,188.05619803151822,183.40453854386976,187.07125854492188,1060700
2021-06-02,187.12971287873538,188.24143187996205,185.77419572039534,186.6323699951172,1044200
2021-06-03,186.54459010423764,190.1235601213974,185.8131956377801,189.05084228515625,1158200
2021-06-04,189.55798984698868,190.47467350152226,187.76362370438042,190.10409545898438,1126700
2021-06-07,190.94273605106375,191.75214778793222,189.5872187761298,190.19183349609375,1041300
2021-06-08,188.06593741880863,190.57217517689563,185.95951739969487,187.1687469482422,1080900
2021-06-09,187.7050976662233,187.95865730636325,185.71571098962534,185.82298278808594,1053000
2021-06-10,186.64216791283638,191.13780776204186,186.09606227150115,190.6599578857422,1244300
2021-06-11,191.73267220858665,193.0589351169765,189.6165054503952,190.65020751953125,939100
2021-06-14,190.24060188924958,190.24060188924958,186.39834010504387,188.1244354248047,949500
2021-06-15,188.63155186808925,190.14310381000254,187.4418302428661,189.4409637451172,1102300
2021-06-16,189.56772575272964,189.9187957521546,185.7157172103171,186.67140197753906,919600
2021-06-17,186.95421540163431,187.22726819107476,183.13144658894646,184.70150756835938,1155900
2021-06-18,182.9461539723442,183.8043134180418,179.8547800609559,180.30337524414062,2471500
2021-06-21,180.90803059715242,184.52600282496786,180.72275644447214,184.0384063720703,1323000
2021-06-22,183.90187320340812,187.56859303757764,182.9364269052495,185.38417053222656,1612000
2021-06-23,185.28663420433332,185.42316060274712,183.67757201729498,184.14566040039062,1136300
2021-06-24,184.63330044555028,184.8185895043908,182.91696604835778,184.29197692871094,1045000
2021-06-25,185.03311452462492,188.15372896891975,184.46750083155533,186.59341430664062,4423500
2021-06-28,186.6421700227776,188.45602942643922,185.74499433326127,187.29554748535156,1167300
2021-06-29,188.33900046766337,189.71401108143868,186.8079405458781,187.0419921875,1174200
2021-06-30,186.8664279906155,187.9684005479887,185.71570770047313,186.49586486816406,1048000
2021-07-01,187.14925494260947,189.1581497418259,186.4861160968932,187.89039611816406,1073500
2021-07-02,187.57835263086994,188.60229322997554,186.17407253119555,187.80264282226562,771000
2021-07-06,186.90544441520714,187.1004799874635,182.02948070749702,184.6429901123047,1330700
2021-07-07,183.98961100570966,186.22281069548035,183.98961100570966,185.13058471679688,1039800
2021-07-08,183.32649151854747,184.96480820575576,182.08799255221652,183.89210510253906,783500
2021-07-09,185.26711028767485,185.96925024221287,183.92135444169378,184.40895080566406,647500
2021-07-12,183.31674238766803,185.77423246389995,183.24848662791075,185.2476348876953,917800
2021-07-13,184.85755666112667,185.55969671264816,183.90187182221322,184.62351989746094,1061700
2021-07-14,184.3504267425691,184.80876851512198,183.1704518747067,184.40895080566406,1051300
2021-07-15,183.8238640938711,186.1350665359136,183.8238640938711,184.79905700683594,2183700
2021-07-16,185.24761843958981,185.31587419328667,184.1651539088118,184.52597045898438,1152400
2021-07-19,182.72184853820224,185.23784744991386,181.98070745485487,183.7458038330078,1810800
2021-07-20,193.09791506627607,196.62812301290188,188.47551085899389,189.53846740722656,2714600
2021-07-21,189.8993129397387,193.26372553404727,189.22642744482437,192.6396026611328,1494900
2021-07-22,192.90286928371802,194.45342213501593,190.99149988822452,194.0926055908203,1063100
2021-07-23,195.0385856157885,199.0563757177895,194.49247995690638,197.6033477783203,1370100
2021-07-26,197.83737911177272,200.2656147927414,196.26731794557455,197.4765625,913100
2021-07-27,196.61833855031466,199.8267307216511,195.58463671574734,199.0563201904297,997700
2021-07-28,199.19290831689614,200.15835470256349,198.0616957942036,199.09539794921875,975000
2021-07-29,200.22659933194694,200.73368889060396,199.16362783647585,200.1290740966797,602400
2021-07-30,200.12907703093634,201.35781465990624,198.52001478726658,198.7735595703125,879000
2021-08-02,198.78329561312634,199.84625218762005,198.10066363318822,198.52000427246094,1179200
2021-08-03,197.9933830577807,201.416304257116,197.13520867516243,201.29928588867188,1394200
2021-08-04,200.03157712385826,204.07863687507134,199.18316400215528,200.27537536621094,1280800
2021-08-05,202.25501922715094,204.79052694138804,192.25929112644036,194.71678161621094,1832200
2021-08-06,194.4241703295123,196.5598447946681,192.46403829395322,194.97027587890625,925600
2021-08-09,194.73624117038392,195.81870570999013,191.33281314147106,191.9471893310547,1000500
2021-08-10,191.41084042637397,191.94719943915555,187.60759448167028,190.23086547851562,954900
2021-08-11,190.46491276587477,193.10769193132327,189.77253417672753,192.41529846191406,922800
2021-08-12,192.13249195786238,193.36122954390376,191.60587950651507,193.07843017578125,1148600
2021-08-13,193.41971303649572,194.46317634908326,192.36650315397853,193.50747680664062,1417700
2021-08-16,193.03940632526928,195.16533430688912,192.15197733110088,194.9897918701172,618900
2021-08-17,194.2584223817838,198.27622724169922,193.65380754647057,198.0811767578125,975500
2021-08-18,198.0811834618801,198.75406896538007,194.70702425222447,194.76553344726562,750700
2021-08-19,194.26813154487294,196.37453632941944,193.34168663656135,194.31687927246094,678600
2021-08-20,193.88783208939992,196.01374516810097,193.26369443665027,195.43838500976562,665300
2021-08-23,196.9987068949862,198.03242383966668,195.6236962532151,197.31077575683594,723700
2021-08-24,197.5740595394538,197.58380611018026,195.2628425748646,195.43838500976562,631900
2021-08-25,195.22381342142447,196.24776865079858,192.62005090574996,195.33108520507812,673800
2021-08-26,195.5943980235372,195.5943980235372,190.78669049498936,192.73707580566406,832500
2021-08-27,193.73181698036416,196.7256513203785,193.30272974147326,196.1307830810547,641600
2021-08-30,195.9747679987459,197.08648728836138,195.01906826115913,196.17955017089844,457600
2021-08-31,196.1599929513728,199.78643762649045,195.8081157010124,199.5420684814453,888500
2021-09-01,198.96530732478115,199.1607996051763,195.28021743315784,198.4179229736328,718900
2021-09-02,199.12176698933348,203.1978426673878,198.37887521930392,202.1421661376953,824000
2021-09-03,201.60452699602908,202.76772641093248,201.30151166914317,201.63385009765625,508300
2021-09-07,200.89095639993704,201.90752530591934,198.6818501628249,200.86163330078125,868600
2021-09-08,200.69550575501026,202.18125947096073,200.04058329765098,201.52635192871094,602100
2021-09-09,201.00826874548045,202.24966808833412,199.9916997386095,200.03079223632812,608200
2021-09-10,199.6202484287996,199.97214055906767,196.94195749758677,198.16380310058594,581900
2021-09-13,198.6427703139627,202.32786079855433,197.72394004164104,201.3992462158203,975600
2021-09-14,202.1519228921197,202.32787642695263,198.75030867480376,199.39544677734375,1131900
2021-09-15,198.69165309582223,204.39034290256447,197.6261923712403,203.9602508544922,1010800
2021-09-16,204.6444856067924,204.96705464943955,201.37971759712704,203.09030151367188,919100
2021-09-17,202.04438645388623,204.18506234232,202.04438645388623,203.07073974609375,2219200
2021-09-20,201.23309546861972,201.23309546861972,195.28026677316709,197.34274291992188,933100
2021-09-21,198.65254088348104,200.13830930953034,195.7983113512728,196.57052612304688,720700
2021-09-22,197.87057856572648,199.93305476317906,196.88333258120522,198.0660858154297,520500
2021-09-23,198.95557490655042,200.76391253083318,198.026975146152,198.1149444580078,609800
2021-09-24,197.57731036804395,199.73752486902242,197.57731036804395,198.57432556152344,550800
2021-09-27,198.10516331510456,200.46088529361955,198.10516331510456,199.8646240234375,549200
2021-09-28,199.4052077369044,200.50976096436,197.33296231168873,198.02696228027344,676900
2021-09-29,198.2224492609482,201.64361694861813,197.58709551356677,200.82254028320312,607300
2021-09-30,202.0737260274466,203.7843100155298,194.85995912283263,194.8892822265625,825300
2021-10-01,195.3388932821155,195.82763151485602,190.9109260866947,195.5148468017578,774300
2021-10-04,195.8081146978462,199.61049797866363,194.01933077546713,195.4562225341797,859200
2021-10-05,195.31937004669342,197.25476942624894,193.726078508237,193.75540161132812,688300
2021-10-06,192.0936982095368,193.8238209860206,189.52293007771772,193.74563598632812,678300
2021-10-07,194.42986313837793,196.79535458737735,193.84337124535628,195.1043243408203,419100
2021-10-08,195.28025755073693,196.57053371360277,194.635119469304,195.6907958984375,320500
2021-10-11,196.13066097492563,199.63002876348605,195.89607615196383,197.23521423339844,427600
2021-10-12,196.9321750494665,198.0269438643577,195.14339141542405,195.6223602294922,833800
2021-10-13,194.96746462490657,195.67123396630282,189.89435932390438,194.77195739746094,714600
2021-10-14,197.07877506656803,199.74729621592678,195.62234486438945,198.48634338378906,457700
2021-10-15,199.75710354167694,200.9496260971531,198.42773486910227,199.57138061523438,689300
2021-10-18,198.3691126554077,199.16086635117145,196.2186670201594,196.27731323242188,427700
2021-10-19,197.6555313493114,199.14128490337535,197.0494857717592,198.02696228027344,356900
2021-10-20,198.31044405330746,202.75795035232375,198.2322441407498,201.44813537597656,493500
2021-10-21,201.3601465974941,202.58199214723615,200.10897794776673,202.52334594726562,383600
2021-10-22,203.2955850623273,204.59563076832126,202.19104661416256,204.38058471679688,339700
2021-10-25,204.58583382354655,205.4362336031787,202.61132712319858,202.77749633789062,629000
2021-10-26,203.08052048319178,204.43921227653334,201.36016714305902,203.28579711914062,777800
2021-10-27,202.88504492311893,203.7256754131816,198.0465386356542,198.4570770263672,713600
2021-10-28,199.14128389640885,201.41880593954357,198.74052986542642,200.40223693847656,688100
2021-10-29,199.51273942659554,203.901614510143,198.76007830607486,203.1978302001953,963500
2021-11-01,203.8820640890547,205.9249865340015,203.06098735258453,203.39332580566406,1282200
2021-11-02,211.3304100365113,217.1268532651045,207.7235194722862,213.99891662597656,1910100
2021-11-03,213.98915237186654,220.2254571791954,212.6304606412064,219.17955017089844,1317600
2021-11-04,217.63513927185895,218.7201387959911,213.71546383103959,218.0652313232422,934300
2021-11-05,218.96448433216977,222.67889765788158,214.9666094113731,216.69674682617188,954300
2021-11-08,216.96069846626042,218.38780585618255,214.89822237895225,215.2696533203125,831900
2021-11-09,215.0252600349163,217.1952588940433,213.607922200108,214.51698303222656,1069100
2021-11-10,215.05459365141172,216.92157729617008,213.45153283083408,214.69293212890625,727100
2021-11-11,214.09667162736616,218.41711586716994,214.09667162736616,217.8404083251953,647100
2021-11-12,218.5148682963662,221.02697507352445,217.38099200923213,219.7660369873047,666200
2021-11-15,219.77581087932347,221.13450260658476,216.42307367105067,216.9313507080078,960700
2021-11-16,217.12686652527344,218.86677355661502,215.2207753584268,215.64109802246094,1679700
2021-11-17,215.36741006460048,220.2254697116089,214.6636257553484,218.77880859375,659100
2021-11-18,219.375043876199,220.52847390279345,217.70356741258917,220.3623046875,1367500
2021-11-19,220.90969683983494,222.73757318686972,215.5531296059666,215.924560546875,1078000
2021-11-22,215.39673060255475,219.36528296211745,215.0643921591184,217.06822204589844,1232800
2021-11-23,217.56671909360338,221.63302487461192,217.35167307243702,221.34954833984375,1007500
2021-11-24,220.4600607577617,223.96921300696388,220.18636850923187,220.92926025390625,867900
2021-11-26,217.9576987800889,220.0006359348309,215.58243812077436,216.61856079101562,504700
2021-11-29,217.85019610573303,220.53825664513295,215.8268273828412,218.24119567871094,734600
2021-11-30,217.3694005038684,218.33913409045533,211.66847903968852,212.32476806640625,1348400
2021-12-01,215.11646997013528,215.55725934554695,210.86527608417552,211.00241088867188,1244200
2021-12-02,212.0994562771764,218.88766540849892,211.9525314904559,215.9000701904297,1092400
2021-12-03,218.04528201364926,219.5047848525701,212.58924524578597,214.18589782714844,1426100
2021-12-06,217.3498142401378,220.64106445653098,216.05683109079004,219.41664123535156,1252300
2021-12-07,220.4647448525617,222.04178754238256,218.6819775476952,219.9749755859375,1471700
2021-12-08,223.824576559839,227.39009656888115,214.7442492907297,222.04180908203125,1912400
2021-12-09,223.00172705658136,227.10599555247262,221.44426450866055,226.01870727539062,1835300
2021-12-10,226.9100950564342,228.95734194858633,224.0498443353568,228.3206329345703,934900
2021-12-13,228.3990009605963,228.68307550899596,223.52090318691177,226.07749938964844,1036600
2021-12-14,225.85218024767823,230.6323175645927,224.50041244772595,224.93141174316406,955800
2021-12-15,225.13712101418386,227.742696962306,224.17717748729663,227.5369873046875,908200
2021-12-16,228.25208501192034,231.9743346201609,227.33131635157648,227.69374084472656,872500
2021-12-17,227.87984358429574,230.41684479608594,226.02851635588505,228.3206329345703,1659800
2021-12-20,227.46844443777974,230.10340554218075,224.35350406066283,229.47650146484375,1088300
2021-12-21,230.58336285233565,233.76686305922027,229.69199415380248,231.25924682617188,896500
2021-12-22,231.06334172741066,232.91466893909788,229.760553697472,231.64126586914062,525700
2021-12-23,231.9938725140917,236.59770003345852,231.9938725140917,235.85325622558594,639300
2021-12-27,236.06879820770487,240.43754685891201,236.06879820770487,240.3199920654297,612800
2021-12-28,240.48649839115546,242.39661047612762,240.47670838665098,241.4464569091797,460100
2021-12-29,241.41706739209295,245.21766664157263,241.41706739209295,243.3761444091797,677400
2021-12-30,243.56224427900523,245.90334071760225,243.56224427900523,243.80712890625,614700
2021-12-31,243.1508322767431,245.805388129355,243.1508322767431,243.48388671875,478800
2022-01-03,242.4749444410136,243.35653802524337,239.07595972683998,243.02349853515625,643400
2022-01-04,242.7982380795518,244.3263159675426,241.09385041059596,242.9255828857422,664300
2022-01-05,243.29777767713315,245.89354872632373,241.85785488484365,242.24966430664062,1087600
2022-01-06,241.34845070460506,244.69847002978963,239.50691384471676,239.60487365722656,713300
2022-01-07,243.90506181135441,246.34411781023312,240.14363793927174,244.64950561523438,889900
2022-01-10,240.08488803765937,246.47146818198246,235.50064016737522,245.5898895263672,1526500
2022-01-11,246.14825436706175,250.24273358957257,243.67982779492522,249.61582946777344,875800
2022-01-12,249.39052165533695,249.79212110280562,244.79648344878814,249.41990661621094,652000
2022-01-13,248.4501566823674,251.59448199750264,246.74575422831808,249.53744506835938,641300
2022-01-14,248.92032325371343,251.42793946675488,247.36286059825633,251.27120971679688,705300
2022-01-18,250.06635021441684,250.1936949886342,244.73767390219814,247.37261962890625,935200
2022-01-19,247.97017017821724,249.64518762268509,244.95320469180433,246.01109313964844,782500
2022-01-20,246.31476672133866,251.1928644432473,244.88463388297046,246.68698120117188,994200
2022-01-21,247.2746973988042,247.2746973988042,240.71179254249466,241.5737762451172,1206600
2022-01-24,239.3698279534933,244.46344031272028,232.74815281169901,243.26840209960938,1635300
2022-01-25,240.67264013257025,242.2888878516381,233.70811982531944,240.6040802001953,862400
2022-01-26,240.96645723133886,243.58182308331007,238.78209068619208,241.91661071777344,893100
2022-01-27,245.3352214586375,250.37004879535195,243.54266419417803,249.88027954101562,1261200
2022-01-28,249.85088522577215,252.99519535079202,245.51152202262344,252.92662048339844,907000
2022-01-31,251.016537983279,252.83846518946245,247.44121359847944,251.4671173095703,1586700
2022-02-01,251.75119503741027,252.7209285696044,247.64692640290988,251.6630401611328,860100
2022-02-02,250.928402302181,255.27752594161518,249.782329051198,253.17152404785156,1310300
2022-02-03,264.7692884242734,266.07209158510733,259.2838958307021,261.9482421875,1654900
2022-02-04,258.0103838571206,264.02476340549026,257.1092253556337,260.1261901855469,1239000
2022-02-07,260.9490011158621,265.45488334311807,255.9435746753305,264.6712646484375,1334500
2022-02-08,265.94466528430763,272.5369692221299,264.0835483751262,271.36151123046875,1210100
2022-02-09,272.8307902230546,276.94486287021243,271.5377925461609,273.0854797363281,1553300
2022-02-10,271.7533607008656,274.4079315767088,266.23855412602427,267.93316650390625,1595400
2022-02-11,267.6001907611703,268.3544248294057,264.9064592262799,265.64111328125,1175300
2022-02-14,263.56447653754753,266.738172255632,260.69443541505035,265.1317443847656,1371900
2022-02-15,268.46215849876126,270.34285592119585,266.98304560716224,268.2956237792969,934400
2022-02-16,267.25729492013676,271.46932862930237,266.73814068334207,270.17633056640625,1040000
2022-02-17,268.687379510527,270.44076167108153,266.6107628209115,267.7568359375,870400
2022-02-18,268.1486750417122,270.675871319259,264.53417544147925,265.2688293457031,935300
2022-02-22,265.26878113364006,266.2483194945761,260.9686232735628,263.4958190917969,1870600
2022-02-23,265.3667610062018,268.0213017949041,262.41834075112257,262.8101501464844,794700
2022-02-24,258.25530809200103,261.5759578084291,255.39507253902067,261.14495849609375,1105800
2022-02-25,263.5938000877095,270.7836086475436,262.3399920806866,269.74530029296875,1071800
2022-02-28,265.81067943690755,270.2163475567028,263.6127712067627,269.7944030761719,1560900
2022-03-01,269.57850168783835,271.7175691952996,263.7500929556026,266.6446838378906,879000
2022-03-02,268.2636486885772,272.6006236550999,268.0379888456682,268.6561279296875,1627000
2022-03-03,270.53031724500386,276.1625020883007,269.5491039207523,274.896728515625,1153900
2022-03-04,268.74443984643716,277.0356716343489,268.37157411965467,276.52545166015625,1387600
2022-03-07,274.33733347245897,278.3308774874965,271.3348241493345,273.1893310546875,1943000
2022-03-08,272.05116587109677,274.3668145175569,266.0265027940628,267.6258850097656,1565900
2022-03-09,270.9815860706304,273.86632451501816,267.9103848311255,271.3348083496094,950200
2022-03-10,268.8425804943762,276.07411659480357,267.94967293752876,274.857421875,1172400
2022-03-11,274.8868672318487,278.93928246876663,273.53278824821274,275.94659423828125,1018900
2022-03-14,277.4968825070712,279.6457416542702,274.062636556931,279.4985656738281,1265400
2022-03-15,279.6457480780951,285.94514968395544,278.5467941398856,285.16998291015625,1364100
2022-03-16,285.7195020123946,287.8879750118192,281.74560014192724,285.88629150390625,1217000
2022-03-17,285.366266597196,289.6639858792313,284.50282399876306,289.37945556640625,2107600
2022-03-18,292.0090216808346,294.0008830565013,286.90670163324893,293.4317626953125,3132500
2022-03-21,293.4318205502478,299.9667046138345,292.8136813346104,294.30511474609375,1389100
2022-03-22,296.87584857343285,298.2789761927545,293.4416025449049,294.28546142578125,1615200
2022-03-23,294.28547807420193,297.35665025743117,292.88232043125134,294.3835754394531,1093600
2022-03-24,293.8439305112506,298.27900358111106,293.8439305112506,298.2397766113281,1892100
2022-03-25,299.2700354410035,304.6470947265625,298.4948686041593,304.6470947265625,1145200
2022-03-28,303.02797525715516,303.66578761549295,300.4572021779057,302.6943664550781,1150300
2022-03-29,302.4785823766172,303.2144922765991,297.49403249621025,301.2324523925781,1048100
2022-03-30,301.8604525512869,303.26358028403536,299.0541671415387,301.2520751953125,1236700
2022-03-31,300.38860589327453,303.39111571453515,299.57418221601665,300.3787841796875,1247900
2022-04-01,300.60446157135334,302.81219127129896,299.8489381873021,301.2324523925781,854300
2022-04-04,299.701721185089,301.2324111720522,296.5422139157426,300.0157165527344,1523600
2022-04-05,299.1424634855495,305.88339337830337,299.1424634855495,301.2324523925781,1254300
2022-04-06,301.3894598246768,307.3552230975937,301.28151079818537,305.71661376953125,951300
2022-04-07,305.2455832099117,315.61701298327466,304.73536317195,314.1255798339844,1395500
2022-04-08,314.9890209772152,321.6612880744989,312.9186756937113,319.7184753417969,1285600
2022-04-11,320.5525532793431,323.1723758409971,313.5564981414463,314.6456604003906,1195400
2022-04-12,313.1737737798253,317.5008968610581,311.3879588910417,316.5196838378906,1147000
2022-04-13,316.8926241799145,320.12082417049953,314.33167195979155,319.5026550292969,746400
2022-04-14,320.3660973167567,323.2018177275015,316.6767262463549,317.1771545410156,969100
2022-04-18,317.17721676599245,322.6327606201625,316.7258670074222,320.5133361816406,882900
2022-04-19,321.936064033338,322.80932822965326,316.32352320736175,318.5999450683594,997600
2022-04-20,319.806780274572,327.1757002787039,319.806780274572,325.3114013671875,819300
2022-04-21,325.2819844077598,329.2951426407499,322.0733982087212,325.2231140136719,877500
2022-04-22,322.74061061332674,323.19196023338094,311.70196376553423,312.2023620605469,1373100
2022-04-25,310.4853129175878,312.18282268238215,305.99136924295874,311.3487854003906,1287000
2022-04-26,309.9455546941591,317.54995513657036,309.42551302296397,310.31842041015625,1088000
2022-04-27,311.22114464478614,315.29317276937525,306.0795979005794,311.8785705566406,887200
2022-04-28,312.3397094793678,315.7150843802071,310.1025451794387,314.5768737792969,792100
2022-04-29,313.3601614717356,313.67415681050335,302.30190201815617,303.7933349609375,1423100
2022-05-02,305.8932421118324,308.00284468927026,297.8669246136904,301.0362243652344,1155500
2022-05-03,302.046804643482,306.4230364735291,300.82028831215075,302.0271911621094,1028500
2022-05-04,303.6756972572653,314.8615529292649,301.18343701360567,313.7527770996094,1435300
2022-05-05,309.7395058700006,313.36015411577495,306.9332212550358,309.3077697753906,1162700
