Date,Open,High,Low,Close,Volume
2021-01-14,19.66788427555071,19.69486244185056,19.159774321593385,19.1822566986084,4129800
2021-01-15,19.146280386025836,19.506003472984393,19.095018795516065,19.344127655029297,4013300
2021-01-19,19.479023980238857,19.67687125312239,19.344128034395766,19.523988723754883,3681900
2021-01-20,19.523987904780128,19.622912394719805,19.164264825856222,19.2631893157959,4582300
2021-01-21,19.21823230954862,19.29916853400044,18.849514075534866,19.05635643005371,4557000
2021-01-22,18.930447591753463,19.26768835679868,18.696628837448582,19.191247940063477,3934800
2021-01-25,19.092318201535885,19.353118478378544,18.74158845089415,18.750581741333008,4918000
2021-01-26,18.75058436314485,18.83152227311702,18.597701834896856,18.705617904663086,3955200
2021-01-27,18.480789690599458,18.79554802060983,18.148046493530273,18.148046493530273,5036100
2021-01-28,18.13005991117656,18.417838367656362,17.78832342293052,18.148046493530273,3319200
2021-01-29,18.04013593574122,18.417845739882956,17.959197998046875,17.959197998046875,3904200
2021-02-01,18.004156103748475,18.48078849830752,17.91422491307674,18.31891441345215,3389100
2021-02-02,18.4987808280699,18.98890416847908,18.408849609451686,18.723608016967773,4558200
2021-02-03,18.561728021237037,19.541974483142962,18.480790114085544,19.155271530151367,7976200
2021-02-04,19.20023967054363,19.272184292620295,18.759578645912182,18.966419219970703,4385400
2021-02-05,19.119300409110746,19.128293700648527,18.818031146127385,18.930444717407227,2866800
2021-02-08,18.97541342362638,19.21822717803434,18.741592961821883,18.92145538330078,3620900
2021-02-09,18.993402673327775,19.308159382128814,18.867498274511945,19.1822566986084,2680600
2021-02-10,19.36212103424562,19.41158158238575,18.95743134731305,19.290176391601562,2079000
2021-02-11,19.326139024584922,19.452041662859447,19.191243095677244,19.353118896484375,3888000
2021-02-12,19.407083899349377,19.434063780944644,19.078836392103,19.1822566986084,2375300
2021-02-16,19.775796320718175,19.892707401722337,19.523989289958884,19.7038516998291,6371500
2021-02-17,19.784789895714567,20.054581799083547,19.52398956920214,19.79378318786621,4514400
2021-02-18,19.910692596440512,20.9538904740583,19.80277652098769,20.818994522094727,9159900
2021-02-19,20.899936511150475,20.9898677350916,20.504240154986782,20.603164672851562,5536300
2021-02-22,20.684102095534918,20.890942704819373,20.427799228531267,20.729066848754883,5783800
2021-02-23,20.72906701847905,21.11577007440036,20.193978903480605,21.02583885192871,6475000
2021-02-24,21.187714853015454,21.763273651560255,21.052818876040803,21.43052864074707,5513700
2021-02-25,21.34958562883284,21.592399358758083,20.441283751008605,20.468263626098633,7078900
2021-02-26,16.78109998829651,17.266727503373513,15.391667996108678,15.51307487487793,29798900
2021-03-01,16.196548877626174,16.45734749232565,15.620991894596896,15.656963348388672,21195500
2021-03-02,15.746895049255809,15.746895049255809,15.009462212817558,15.018455505371094,12942800
2021-03-03,14.928523980947443,15.0993931052782,14.564303359022835,14.775641441345215,12035100
2021-03-04,14.97348729794331,15.8008512482201,14.811611481431225,15.728906631469727,10713400
2021-03-05,16.07064891825933,16.268496235614567,15.576028051928136,16.02568244934082,7587200
2021-03-08,16.25050897957836,17.244244745311924,16.223530814632408,16.97894859313965,7913400
2021-03-09,16.996935268633788,17.410618191348142,16.673185280526184,16.77210807800293,8209800
2021-03-10,16.754118569076024,17.59497335039862,16.754118569076024,17.55450439453125,7075900
2021-03-11,17.536518071596454,17.650730993501703,16.46184454627147,16.91599464416504,8720600
2021-03-12,16.96096419742033,17.10485346548642,16.326951573974316,16.54728126525879,12757300
2021-03-15,16.547278160824533,16.763112022431084,16.385402335795852,16.71814727783203,8233700
2021-03-16,16.600285426515253,16.600285426515253,16.24670260984871,16.428028106689453,6541200
2021-03-17,15.42167883362318,16.05631477657255,15.42167883362318,15.67553424835205,10168500
2021-03-18,15.557668441052424,15.680062894379098,15.204085617607456,15.22221851348877,7972800
2021-03-19,15.231283090698946,15.729927347314423,15.086223383492147,15.684595108032227,8380700
2021-03-22,15.557667386824024,15.72085998020123,15.077156054018701,15.140621185302734,7602400
2021-03-23,15.222217481991336,15.498736343827142,15.077156054018701,15.140621185302734,6574200
