Date,Open,High,Low,Close,Volume
2021-01-14,22.358577755382974,22.94083303721546,22.358577755382974,22.832700729370117,5924700
2021-01-15,22.682978519024854,23.14046369211999,22.591480849798604,22.957469940185547,5220400
2021-01-19,23.331773591864724,23.63121933026454,23.08223653421016,23.340091705322266,6587000
2021-01-20,23.281869386999205,23.855806594653828,23.190371714128982,23.30682373046875,6807900
2021-01-21,23.315143798832043,23.356732788248443,22.599801757938586,22.691299438476562,7104900
2021-01-22,22.57484534933837,22.691297364794977,22.40016970593062,22.541574478149414,5784600
2021-01-25,22.34194312666818,22.633069181230535,21.551739756095476,21.817913055419922,10717100
2021-01-26,21.826235132798857,21.926050931430233,20.345643903296235,20.428823471069336,10506600
2021-01-27,19.92974624228896,19.96301870165378,18.981503361646226,19.09795379638672,14199900
2021-01-28,19.55930424408939,20.748268832838406,19.291368832036827,20.555688858032227,12017000
2021-01-29,20.33799188891378,20.857116334057253,20.296125983969322,20.421720504760742,7250300
2021-02-01,20.64778768988474,21.06643707791488,20.33798803707402,20.77338218688965,10704400
2021-02-02,21.024576882619264,21.92048649239191,20.8822359990185,21.560447692871094,11209600
2021-02-03,21.60231819535502,21.736285936332305,21.275772026350577,21.644184112548828,5264400
2021-02-04,21.560447573166716,21.953977497632888,21.459970998291855,21.912113189697266,4831800
2021-02-05,22.121442753665587,22.69080640922888,21.98747502259438,22.48985481262207,4324400
2021-02-08,22.73266831763808,23.410880083952975,22.56520947005304,23.176437377929688,8431900
2021-02-09,23.101079318061778,23.377387921553137,22.875008206926733,23.369014739990234,5275100
2021-02-10,23.511358288567372,23.55322260409015,22.674059201941724,23.142946243286133,7563500
2021-02-11,23.27691363077507,23.611834538170246,23.1513190890125,23.444374084472656,5576500
2021-02-12,23.44437070432908,23.896512905911226,23.402506395451184,23.888139724731445,4984200
2021-02-16,23.946755616535675,24.340285635651753,23.81278788249525,24.206317901611328,7370000
2021-02-17,24.114212033082527,24.29004566426609,23.88814250301966,24.080720901489258,4720300
2021-02-18,23.955124180420707,24.13095619856114,22.91687364329624,23.2852840423584,7613800
2021-02-19,23.452744660213487,23.94675118699184,23.385760805583594,23.703933715820312,4352100
2021-02-22,23.544852378782604,23.55322396475377,22.581957095919883,22.60707664489746,9607600
2021-02-23,22.50659515990569,22.891753508838523,21.38461603184816,22.791276931762695,9793400
2021-02-24,22.79965341386456,23.67881840024503,22.766162281337788,23.444374084472656,8672000
2021-02-25,23.17643562438251,23.352267640596384,21.92886035722445,22.062828063964844,8306200
2021-02-26,22.10468930950952,22.72429026655627,21.870246653720425,22.238656997680664,5892200
2021-03-01,22.665687328823775,22.858265746587776,22.27215731030325,22.60707664489746,6045600
2021-03-02,22.590329421559897,22.69080601663553,22.30564759870378,22.447988510131836,5638100
2021-03-03,22.4061207082737,22.556834778931357,22.06282825711839,22.514968872070312,6996900
2021-03-04,21.878622929287317,22.171677908897895,21.418109102057237,21.66929817199707,18935500
2021-03-05,21.76977340419169,21.970724967049396,20.790133537122223,21.76140022277832,10636900
2021-03-08,21.870253234045045,22.247036871510293,21.560451863798185,22.004220962524414,8455700
2021-03-09,22.498226928780895,23.410881454550736,22.355886021638582,23.050844192504883,6344100
2021-03-10,23.17643457927875,23.60345722414075,22.94199030454443,23.01734733581543,6912000
2021-03-11,23.293655121913737,23.712304571544166,23.20155173194835,23.595083236694336,4632800
2021-03-12,23.47786498936347,23.87139494884075,23.226674328339172,23.821157455444336,3393000
2021-03-15,23.76254526642049,24.080719785426798,23.678816642807263,23.863021850585938,4334700
2021-03-16,23.729053401672,23.821156801220162,23.33552345300263,23.35226821899414,4547300
2021-03-17,23.26854514133752,23.26854514133752,22.07958023354988,22.481483459472656,11942900
2021-03-18,22.48147990549198,22.590328079755775,21.753029026270198,21.769775390625,8796100
2021-03-19,21.7781497459022,22.230290428688356,21.68604633401077,22.029338836669922,11160700
2021-03-22,22.079580299818602,22.154935757511517,21.67767547566811,21.736286163330078,7979800
2021-03-23,21.744656016195943,21.786521927414302,21.275768989698843,21.418109893798828,6874200
2021-03-24,21.401363765931524,22.11306829430028,21.401363765931524,21.476720809936523,5497100
2021-03-25,21.250642473212757,21.979093119283842,21.07481049482842,21.8702449798584,5455900
2021-03-26,21.912109965426275,22.087941949308153,21.686038902988937,22.037704467773438,5056700
2021-03-29,21.928862896965434,22.03771107241561,21.75302926336595,21.828386306762695,3794900
2021-03-30,21.861874765678166,22.506593704223633,21.81163568187911,22.506593704223633,4603100
2021-03-31,22.674059651286044,22.86663806174127,22.414497376454158,22.447988510131836,5728000
2021-04-01,22.640565798351762,22.875008497001552,22.523342852005758,22.66568374633789,6138300
2021-04-05,22.967113099681566,23.05084332373093,22.57358152575591,22.891756057739258,6462500
2021-04-06,22.82477406044494,23.461121579317503,22.71592428119208,23.29366111755371,5735800
2021-04-07,23.268540212074534,23.327150887144363,22.54008937201249,22.682430267333984,6073200
2021-04-08,22.824771721873603,23.23504805443551,22.824771721873603,23.176437377929688,4565800
2021-04-09,23.02572330109212,23.260167604176313,22.565209473878742,23.209928512573242,5970800
2021-04-12,23.184810559862115,23.31877827673861,23.067587609829314,23.176437377929688,3761100
2021-04-13,23.21830200482484,23.67044425316851,23.000604062698756,23.64532470703125,4947500
2021-04-14,23.553222005098874,23.93838040560262,23.544850419824236,23.754175186157227,3954600
2021-04-15,23.8630201811921,24.038852194904482,23.745798838717178,23.888139724731445,4727800
2021-04-16,24.09747038861978,24.156081074269334,23.87139923223885,23.971874237060547,5055200
2021-04-19,23.9216318816722,24.03048164467168,23.51972874987662,23.729053497314453,5036800
2021-04-20,23.620207143883093,23.90488896925395,23.46949464547027,23.65369987487793,5736900
2021-04-21,23.469491341048887,23.804410618735233,23.310404085264963,23.770917892456055,3878000
2021-04-22,24.00536387110501,24.164451138060716,23.6955625193514,23.712308883666992,4960600
2021-04-23,23.636949782344253,23.86302088984893,23.58671229079468,23.695560455322266,3297100
2021-04-26,23.81278299372859,23.81278299372859,23.435997820955578,23.620203018188477,3420100
2021-04-27,23.67044038118282,23.68718674253498,23.20155184544793,23.27690887451172,2982300
2021-04-28,23.251799235398124,23.461124036011313,23.209933317062593,23.41925811767578,3352200
2021-04-29,23.546368914354343,23.83259591543792,23.386419759276087,23.48744010925293,5413800
2021-04-30,23.27698192625903,23.521117411338917,23.18438019544399,23.420095443725586,5369000
2021-05-03,23.57162749558433,23.638974938486985,23.01601069021502,23.024429321289062,5982100
2021-05-04,22.940243625770616,22.940243625770616,22.359370952258924,22.485647201538086,8082200
2021-05-05,22.645600617274706,22.881317487618784,22.140493955503004,22.283607482910156,8271700
2021-05-06,21.871102973441584,22.199423168849272,20.90298286106805,21.4249267578125,16043700
2021-05-07,21.52594636114395,21.887939463019624,20.987166826644163,21.711153030395508,10752300
2021-05-10,21.483856180021263,22.02263574882513,21.256557947298468,21.660642623901367,7076800
2021-05-11,21.28181289343855,21.433343436145364,20.970329965546853,21.33232307434082,5083900
2021-05-12,21.197628395368366,21.492274063943178,20.67568450197673,20.7261962890625,4838700
2021-05-13,20.902979796465736,21.07976781510311,20.31368854192714,20.574661254882812,5307700
2021-05-14,20.751447850367395,21.635384739950695,20.751447850367395,21.357576370239258,4893000
2021-05-17,21.16395118668637,21.408086642904486,20.936654596384425,21.189207077026367,5523100
2021-05-18,21.264976052346043,21.264976052346043,20.92823883017974,20.953493118286133,4574900
2021-05-19,20.63359327722106,21.020840683515186,20.49047975626677,20.995586395263672,7925100
2021-05-20,21.046092677880573,21.52594333402594,21.00400113480059,21.34073829650879,8464600
2021-05-21,21.45859631088256,21.626965697792052,21.264972639919275,21.349157333374023,7333900
2021-05-24,21.55961754494424,21.770078468715457,21.41650405255223,21.63538360595703,6359100
2021-05-25,21.761663626234384,21.761663626234384,21.28181289343855,21.33232307434082,7455900
2021-05-26,21.42492876834256,21.593296591773953,21.163955992635607,21.433345794677734,5827700
2021-05-27,21.57645695344322,21.601712846739204,21.315485812143496,21.33232307434082,5363900
2021-05-28,21.416506502141033,21.500691202416327,21.281811623976402,21.391250610351562,3574900
