Date,Open,High,Low,Close,Volume
2021-06-22,196.0426311144936,197.27311685623607,193.92140305240318,195.71205139160156,3776400
2021-06-23,196.14365465726007,199.0545863442771,195.20700971320727,196.318115234375,3283400
2021-06-24,198.84339156663472,203.79289647293427,197.73228594109582,201.41456604003906,6827600
2021-06-25,203.1041844449479,203.62760824704014,197.67718645921684,198.63218688964844,11274200
2021-06-28,198.76075713076247,199.06378976980037,196.10694112294186,198.59547424316406,3172000
2021-06-29,200.2207906798332,200.8268558933177,197.052742899197,197.5210723876953,3443400
2021-06-30,197.08028112474756,200.1381401870024,196.56604909237532,199.84429931640625,3249500
2021-07-01,201.2492841395333,201.82778824033412,198.48526561214283,198.99951171875,2426300
2021-07-02,199.8718649316346,200.52383274301204,197.96185005504068,199.96368408203125,2433600
2021-07-06,199.64228159603311,199.78001731755106,194.06834253573558,196.0701904296875,4348100
2021-07-07,195.3080410713757,197.48434977593803,193.9030805137755,197.14459228515625,2707700
2021-07-08,192.83788944855928,196.41915893360837,192.7736034264246,194.77545166015625,3723800
2021-07-09,198.25569120058083,200.72585474124284,196.87827783694982,199.65147399902344,3163800
2021-07-12,198.36589159870047,201.05643228018263,197.29151086839107,200.7166748046875,2509000
2021-07-13,201.0656166684796,201.148258103541,197.15375393430256,197.6037139892578,2373300
2021-07-14,197.6679946405498,198.01694384177623,193.95816749379776,194.34384155273438,3185200
2021-07-15,193.09497358199144,195.9508109853676,192.94804613721598,194.13262939453125,2737500
2021-07-16,195.09679909419967,195.31717622429875,190.0921869177156,190.9553680419922,4368800
2021-07-19,186.73635362623233,188.10269069898374,183.92980743213315,187.48414611816406,5391100
2021-07-20,187.4471919877624,192.60790914509596,186.77325752255868,191.98936462402344,3934300
2021-07-21,192.69101237854946,194.75899304013868,191.63856107911693,194.54664611816406,3407300
2021-07-22,194.79593529386446,195.1467571259199,192.52484852297846,193.0972442626953,1931500
2021-07-23,193.41113253670798,194.21431507091629,191.89707936577042,193.43882751464844,2302600
2021-07-26,193.7249941209471,195.7837478035407,193.41110835222574,194.8236083984375,2157600
2021-07-27,191.59237770015298,194.85128418780434,191.10308108327374,193.78036499023438,2472000
2021-07-28,193.87273315622824,196.35615280152518,192.1186521576969,195.2021484375,3246900
2021-07-29,197.56551430360742,198.03634293461235,193.58651017131365,196.23609924316406,3419700
2021-07-30,191.934008135984,192.64487879800453,187.54879137113952,190.87232971191406,5834900
2021-08-02,192.0263442438086,194.70362898549732,189.2105705132244,189.40444946289062,3977100
2021-08-03,189.54290887055475,193.21725486666165,187.8072817777853,192.48793029785156,3580500
2021-08-04,192.22940242989304,193.49418651002412,188.67506390193483,188.8135528564453,2948700
2021-08-05,189.48748667369154,191.71241011733343,188.97972201624722,191.27850341796875,2685800
2021-08-06,192.95872978287088,194.23275493133312,191.70317264601454,192.34942626953125,2677100
2021-08-09,191.37081518025656,193.76192254981845,190.29066895707922,192.8479461669922,2747200
2021-08-10,193.87272786110663,198.39641920974566,192.9126024547266,197.6301727294922,4193600
2021-08-11,199.16267945540048,205.47740185877572,198.0917741426583,204.6372833251953,7794100
2021-08-12,205.17274668363365,206.5760058321023,201.69226561599962,203.3263397216797,4444500
2021-08-13,202.99398598142483,203.61253062347606,201.0090900443972,201.7845916748047,2049400
2021-08-16,200.66748902406795,201.25833862904156,197.87941084733356,200.99061584472656,3132500
2021-08-17,199.615073477523,199.77201639119184,194.40820599892794,197.04856872558594,4022800
2021-08-18,196.1807309077136,197.1500973366509,193.61422647267824,193.6973114013672,2947700
2021-08-19,192.18328072478874,192.91261941575843,187.60419901950755,188.74896240234375,4788100
2021-08-20,189.64447348585068,191.3431646543131,187.95500928167382,189.2013397216797,2765500
2021-08-23,191.33388169834686,193.64188992148735,190.02293471803875,193.0787353515625,2827400
2021-08-24,193.641914905208,196.8915948470142,193.43880902840976,196.26380920410156,2485900
2021-08-25,196.79927604574965,199.13497962711222,195.85760459053486,198.2671661376953,2599800
2021-08-26,198.03633597966677,198.03633597966677,194.3158277856812,195.01747131347656,2513900
2021-08-27,195.95914937827857,197.59322334701312,195.92222744039933,196.48538208007812,2511400
2021-08-30,196.84540800767886,197.3254776662113,194.61125772057335,195.21133422851562,1922100
2021-08-31,195.05440482008484,195.99607619185838,194.260449366818,194.67588806152344,2857900
2021-09-01,194.675875523138,194.78666949836486,190.74303453321355,191.98936462402344,4122900
2021-09-02,192.8756744018844,196.5961833967538,192.8756744018844,195.5160369873047,2921600
2021-09-03,194.93440727282749,196.4577014522043,193.87272891593182,194.2143096923828,2512000
2021-09-07,193.90965881697144,194.18662268704335,191.88785496547192,192.23866271972656,2641100
2021-09-08,191.21389033692583,192.13709376896887,189.04437072380455,190.89077758789062,2603100
2021-09-09,190.64154707126994,192.16482740581685,189.16441564803657,189.6444854736328,2777900
2021-09-10,191.19542063686828,191.91551812749495,189.09051811242642,189.2659149169922,2551200
2021-09-13,191.25081390600275,191.8970534489475,188.26885687211427,190.36453247070312,2699100
2021-09-14,190.21680927823337,190.27221331148095,186.15472023190605,186.79173278808594,3757600
2021-09-15,186.64403166010214,190.7245890407914,186.36706781978188,189.93063354492188,3342700
2021-09-16,189.67216677474852,190.53998036678277,187.24415101425524,187.96424865722656,3120100
2021-09-17,187.06872740562292,187.659577074857,184.13293298660838,184.40989685058594,6351100
2021-09-20,178.2336310985571,179.09221751327323,174.00535819319168,176.16566467285156,9151100
2021-09-21,177.25506339583296,177.91054404728087,172.62057810644538,175.2609405517578,5699900
2021-09-22,177.25506012050417,179.56306871582322,176.47957261334892,176.6549835205078,3924400
2021-09-23,178.09517167999564,182.4249978897595,178.03978172978418,181.52024841308594,3367800
2021-09-24,180.62476501047306,182.60042000120265,179.96005734191283,181.70492553710938,2199500
2021-09-27,182.42503358888905,186.4778967537428,182.42503358888905,184.64071655273438,3033100
2021-09-28,184.82535638423414,186.3855727093317,183.4867139926251,185.1484832763672,3247500
2021-09-29,185.083801389679,185.71158698518784,182.5172972351687,182.6742401123047,2954700
2021-09-30,183.36665286753842,183.59745371510584,176.91347018521134,177.22735595703125,4978100
2021-10-01,178.08595481893587,180.8278704225525,176.5534476693903,179.40614318847656,3695500
2021-10-04,179.78462147390866,180.86476767908263,177.63355602554918,178.2982635498047,2864600
2021-10-05,177.9567026448037,179.47075583031037,176.08260065563894,177.7166748046875,3074600
2021-10-06,175.40866490208916,177.61512070237885,173.37762002061638,177.12582397460938,3777700
2021-10-07,178.85219665911015,181.30792116528642,178.74141675527153,180.71707153320312,3510500
2021-10-08,180.76319753364223,181.48329493517687,179.78460435140101,180.17234802246094,2713200
2021-10-11,181.26177042468598,182.02803101426954,177.88284225962138,178.07672119140625,2015200
2021-10-12,177.5505052184712,178.71373656592056,175.0209225381184,175.33480834960938,4706700
2021-10-13,175.87023338500896,176.56263587865072,173.3037292688673,174.43003845214844,3253200
2021-10-14,178.68604556398816,179.84004997335649,177.81823199422828,179.40614318847656,5212900
2021-10-15,180.91096149795757,184.13293265170006,180.30164381570864,183.7359619140625,4736300
2021-10-18,182.22189774342255,183.42205093431284,180.53243377402652,182.96044921875,2809400
2021-10-19,183.34818499967463,186.00700098232554,183.21893709834413,185.693115234375,2626900
2021-10-20,185.71163592406774,189.42290418085196,185.1300131596151,188.50894165039062,2936000
2021-10-21,186.11782459265842,186.7640642022021,184.4006655804613,186.61634826660156,3071300
2021-10-22,186.25431767008558,187.84171866027435,184.91756192355814,186.2635955810547,2632400
2021-10-25,186.84841894418935,188.73286878853858,186.13362322796246,187.7117462158203,3294700
2021-10-26,188.21298960217928,188.25011540216482,185.16816407249758,185.3259735107422,2933600
2021-10-27,185.89225259180793,186.05933995236225,181.87270805197568,182.06765747070312,3406700
2021-10-28,183.20949295259692,189.8375617801906,182.9217218979209,189.4569549560547,4462700
2021-10-29,193.07730766156058,194.7111121324691,188.66787842375734,189.38265991210938,4292200
2021-11-01,189.64259068437073,192.04690085735578,189.19701020427132,190.65444946289062,3215200
2021-11-02,190.99793125603,192.91022905473656,188.44510349926654,192.2696990966797,3429600
2021-11-03,191.471345558003,191.76840865597836,187.349701309206,188.95565795898438,3137000
2021-11-04,189.37340466243367,190.19959198873374,188.08306683451,188.9927978515625,2543500
2021-11-05,190.74729291291862,193.9035249341977,190.51521765391647,191.11862182617188,2591300
2021-11-08,200.41088646367442,200.94930270083614,196.10357073112854,198.8884735107422,5944700
2021-11-09,199.75180227907458,200.11385326704917,193.97778309358773,194.76683044433594,3310300
2021-11-10,194.26554740960134,194.89678526833993,191.62916189703506,191.85195922851562,3261800
2021-11-11,192.97520806446371,195.35165625529686,192.97520806446371,193.57859802246094,4819800
2021-11-12,194.3398144837105,195.58373438876058,193.3650956285076,194.2655487060547,2018000
2021-11-15,194.94320103099486,195.58373095788502,191.93550083006434,192.81739807128906,2392600
2021-11-16,193.08662250632472,193.25370989979817,190.5430724759217,190.7008819580078,2138000
2021-11-17,190.30171628679938,190.47809575362032,186.4492725742105,188.42654418945312,3135700
2021-11-18,188.6957253446687,189.1041800014772,186.2728594620066,186.97836303710938,2119900
2021-11-19,186.51421449756714,188.37081629128937,185.34456046683124,186.06863403320312,2980100
2021-11-22,187.04335013371107,189.8653785873336,185.74372039783768,187.86953735351562,2596500
2021-11-23,188.4915223223686,190.83084482636266,187.13619661952902,190.60804748535156,3127100
2021-11-24,189.05780228005628,193.32797877016003,188.5193859512442,192.2233123779297,3880500
2021-11-26,186.58847867343664,187.0062112405023,182.51323833765645,184.48123168945312,3496000
2021-11-29,186.80201805397263,187.05266330592198,179.42202747113066,181.87274169921875,4559900
2021-11-30,179.94188851978095,182.67109612169006,177.81608515417383,179.48703002929688,6358000
2021-12-01,183.4137103577121,184.20275769629188,177.63967709652124,177.74179077148438,3425300
2021-12-02,178.52157411493496,183.4508504642719,178.05742358614995,182.68035888671875,3445700
2021-12-03,183.49728201904819,185.09396109018735,181.70566764355837,183.6179656982422,3250900
2021-12-06,185.27029523435814,188.68643574566755,184.1191970195921,186.84840393066406,2838400
2021-12-07,188.7142898809857,191.4249410623364,188.5100767078957,189.82826232910156,2818000
2021-12-08,189.7540320635551,191.41568480718425,189.01138834742304,189.5498046875,2341200
2021-12-09,188.53796109735035,190.27387964024217,186.47713150007468,189.49411010742188,1646600
2021-12-10,190.67302342411892,191.13717393310142,187.6189193075037,188.87213134765625,3315200
2021-12-13,189.2062967592885,189.60545934831134,186.0779130856258,186.820556640625,1868500
2021-12-14,185.66021921531353,189.3548536115681,185.47456182904833,187.18263244628906,2248800
2021-12-15,186.5884594288354,188.07374636381903,184.39766899034478,188.02732849121094,2193700
2021-12-16,190.30167655733533,193.30008437306077,189.97676558999717,191.38778686523438,2856800
2021-12-17,190.25528021884455,190.53377334169687,186.8019994908724,186.9319610595703,6079600
2021-12-20,183.38588565098127,183.38588565098127,179.2178086010106,181.44573974609375,3605100
2021-12-21,182.8753127393924,184.7504848869112,182.63395955792973,184.0913848876953,2303400
2021-12-22,186.56992593628203,188.81641259537292,186.43068645597114,187.65603637695312,3558700
2021-12-23,188.8349739553573,192.43678610552774,188.71429030143466,191.4156494140625,2669600
2021-12-27,191.17432419441792,192.06548528736388,190.4316805071295,191.58277893066406,1711200
2021-12-28,191.39711775139747,193.3279857770236,191.3599919391599,191.80557250976562,1393000
2021-12-29,191.48063342484312,193.59715837478672,191.30425398488984,192.46463012695312,1334900
2021-12-30,192.46462108265203,193.93133815706577,191.1649913657647,191.3042449951172,1465900
2021-12-31,191.41567117720865,192.8452627077985,190.92367276031402,191.91696166992188,1374500
2022-01-03,192.46463568785998,193.6435818483891,191.04433638211745,192.15829467773438,2055600
2022-01-04,193.34652579279614,203.22364759269547,193.03090686107583,202.44387817382812,5242300
2022-01-05,202.53673158493635,207.34533875273905,202.53673158493635,203.99417114257812,5378200
2022-01-06,205.60938163148626,206.74190991880064,202.42530202099627,206.0735321044922,3913200
2022-01-07,206.54695288403974,209.76815818129873,206.29630767171398,208.11578369140625,3673400
2022-01-10,208.82128517091186,209.56392872581333,204.792462653862,205.7486114501953,3734900
2022-01-11,206.08284492373485,206.16638862348807,201.0607325555577,204.17982482910156,2944300
2022-01-12,206.19422417869586,207.65166362263858,204.29121836274498,206.4541473388672,2506900
2022-01-13,206.90901690048867,211.5412441594321,206.67694164199,210.72433471679688,5002300
2022-01-14,208.6078065948853,213.1750459189298,207.54954399742067,212.52523803710938,3970600
2022-01-18,211.38341526190626,213.90838081081301,210.59435378960842,213.38853454589844,5411900
2022-01-19,214.2280989751814,214.36801409661894,206.08469730396527,206.76565551757812,4991700
2022-01-20,206.22462011080862,206.96153011611668,201.5232729110469,202.07363891601562,3545600
2022-01-21,202.89447710842754,202.89447710842754,198.146501514011,199.70428466796875,3754700
2022-01-24,196.97117052864257,200.5251564436473,192.77354667939682,199.92816162109375,5107300
2022-01-25,197.82934830346557,202.26017344647,193.18398192838458,199.9095001220703,4554300
2022-01-26,200.55313663933083,204.17242570641903,197.9785991721063,199.89083862304688,3558500
2022-01-27,200.74903565429307,203.25826996490198,196.02902886186493,197.91329956054688,3678100
2022-01-28,191.77544830585796,194.02351261322914,183.57609554998206,187.64312744140625,10747300
2022-01-31,186.0480457830862,188.05358605821675,181.5985597622936,188.01626586914062,6179000
2022-02-01,187.30732265143712,191.96201237580271,187.06478414385603,191.5515899658203,4026400
2022-02-02,189.54605713358217,191.97135690152538,187.86700454296619,191.1691436767578,3492300
2022-02-03,191.22511023617614,192.0366463931962,186.64503222863033,187.11143493652344,2748200
2022-02-04,186.75696383974534,187.50319672678194,183.2869268278014,185.07791137695312,3930800
2022-02-07,185.47901372005313,187.98826240706634,184.7234436584428,186.39317321777344,2402000
2022-02-08,186.80359759342002,188.71585144166818,185.84280920448936,187.9602813720703,2407100
2022-02-09,189.02365961234236,190.38556157121033,188.5106138664168,189.91915893554688,2743700
2022-02-10,188.9583715320683,192.8574907524543,188.01622909417756,189.42477416992188,3538500
2022-02-11,189.75123620935966,190.8985826449787,186.68231329723912,187.7177276611328,3826700
2022-02-14,187.44722165521412,188.1468256282245,184.79805802678322,186.4584503173828,2730500
2022-02-15,187.21403454885126,190.71205467956028,186.57039656744394,189.741943359375,2752600
2022-02-16,189.46209623409425,191.61687432690917,189.35948707569923,189.95648193359375,2253900
2022-02-17,187.49386659224018,188.20279350107367,181.37466605942228,181.65451049804688,4699600
2022-02-18,180.36724567303258,182.4753806706923,178.33372257899742,179.05198669433594,4385200
2022-02-22,179.05200705040875,181.80378033914587,177.74608508630763,178.3617401123047,3488000
2022-02-23,178.83743980373254,179.39712869762016,173.84692557258742,174.12677001953125,3550400
2022-02-24,169.7985350841944,172.82082915711274,167.59711416938487,172.27980041503906,5919500
2022-02-25,172.5129970688447,175.3020755252594,171.7480899678826,174.49053955078125,3594600
2022-02-28,171.95332221821792,176.0856570176944,171.3283443874758,174.97561645507812,5168500
2022-03-01,175.15282905962906,175.57258853536754,168.50192370724133,170.54476928710938,5110600
2022-03-02,172.75552755525905,180.55377992891968,172.56896935400445,179.66761779785156,5849900
2022-03-03,180.32993482562384,183.37087510431772,179.41577534601777,181.7571258544922,4429700
2022-03-04,178.25910526108296,182.8391686397522,177.52218107548092,182.5126953125,4334700
2022-03-07,181.70114176994406,189.8258823586908,180.60976125506397,183.48280334472656,6912300
2022-03-08,190.17101329588996,200.45053175967521,189.35947723388674,195.8891143798828,9318600
2022-03-09,198.28644920151967,199.24723761753157,193.510475911088,195.6839141845703,4798300
2022-03-10,195.32009566860083,202.9038070976369,194.19139502482085,197.55882263183594,4886300
2022-03-11,198.0345956853431,203.13704252740078,198.0345956853431,200.39459228515625,4045500
2022-03-14,201.7657904024821,203.79929913616147,198.62222684455293,200.9635772705078,3530700
2022-03-15,201.59784397724403,202.7731875728356,196.36480652902156,201.91500854492188,4364200
2022-03-16,202.885159253017,204.7414469835686,198.05323447621086,201.56057739257812,4378700
2022-03-17,200.8516445874492,206.87755887148316,199.93748514279812,206.8029327392578,3600400
2022-03-18,204.73209062339916,206.80291940027442,203.35154284997512,206.06600952148438,4105100
2022-03-21,206.14999332585728,211.79346884052376,206.14067039591373,208.6779022216797,2902200
2022-03-22,209.37748066087332,210.67407943847087,206.46711849114163,207.7450714111328,2461500
2022-03-23,206.79359048977184,209.6759551894679,206.79359048977184,207.2413330078125,2001700
2022-03-24,207.586469205682,209.8811763296162,206.62568095938468,207.27865600585938,2110900
2022-03-25,207.16669757994708,208.76180068946505,206.28053551176038,208.3513641357422,1581100
2022-03-28,207.39993660251608,207.7170870031864,204.32167612308996,206.94287109375,3072500
2022-03-29,205.96345268891386,206.55111046214154,201.98969223742085,206.18731689453125,3667800
2022-03-30,207.08277851958147,210.70206767184433,205.87012877164477,208.0902099609375,2507400
2022-03-31,208.21148027047147,210.05843080566225,207.48387903120528,207.84768676757812,3152100
2022-04-01,209.27487448842925,210.36625498005603,203.510130340181,205.00262451171875,2618300
2022-04-04,204.4335943735108,206.47644007209774,202.04561530002252,205.97271728515625,2181300
2022-04-05,205.21718486295947,207.42792907245118,200.6837501189203,201.50462341308594,3582100
2022-04-06,200.66507040079506,202.54001815219172,199.2005734898198,201.6818389892578,2783300
2022-04-07,200.98226250692662,201.77513857561712,199.2099236648609,201.39268493652344,2253600
2022-04-08,201.29003270859536,203.23960644114172,199.64830064098183,202.44671630859375,2450200
2022-04-11,202.44675333211842,204.06050267685706,201.2527635675917,201.53260803222656,2494700
2022-04-12,200.9728941601381,204.73209828921352,200.53447454110142,202.13890075683594,2508200
2022-04-13,202.3534541082757,204.9186687746932,201.85906842033543,203.60342407226562,1898900
2022-04-14,205.13323867252586,213.81765465826712,203.92058880735195,212.5023956298828,5337900
2022-04-18,212.67962694808884,218.6309298358237,212.67962694808884,214.47061157226562,3644000
2022-04-19,214.77842751266888,217.28767613099885,212.27851605707815,216.56008911132812,2689400
2022-04-20,217.85666836317628,220.48717175926896,216.9518461345773,219.2838592529297,2907700
2022-04-21,221.29871887713026,221.91435951423503,216.08432680070973,216.94252014160156,3571400
2022-04-22,214.07446284066168,215.37727974363716,202.07730616653012,202.7333984375,5053700
2022-04-25,201.80547480378678,203.38947809659595,196.42550421369882,203.10829162597656,4145500
2022-04-26,202.5740471535834,204.51420659834562,196.21929880125157,197.10971069335938,4176700
2022-04-27,197.86889600579354,202.03041549233654,194.29786664420894,200.54014587402344,3358300
2022-04-28,194.41970333022638,199.60286741767413,189.33028713012664,199.115478515625,6092800
