Date,Open,High,Low,Close,Volume
2021-01-14,26.41787581782974,27.265242046566197,26.30987890688794,27.03263282775879,5223500
2021-01-15,26.567408038103977,26.78340500317243,26.218492667164114,26.47602653503418,4431800
2021-01-19,26.542486474112888,26.90801565468174,26.384643391644225,26.642175674438477,4513500
2021-01-20,26.56741158991105,26.633873178528937,25.952656155978936,26.027423858642578,4872500
2021-01-21,26.019116330734388,26.318187143350666,25.23821008919827,25.487436294555664,4103400
2021-01-22,25.39605263719148,25.744968049414773,25.271440329511332,25.67020034790039,3559300
2021-01-25,25.130213281107117,25.404360998974298,24.473919347240273,25.254825592041016,4378500
2021-01-26,25.562204283485805,25.711739691465695,24.69822263050489,24.7148380279541,4283800
2021-01-27,24.16654027085049,24.16654027085049,23.468709490219506,23.62655258178711,8079700
2021-01-28,24.191467072603285,24.739762543635063,23.98377934616605,24.590227127075195,6342600
2021-01-29,24.51546012487859,24.781300168849803,23.86747382930002,24.03362464904785,5700300
2021-02-01,24.133309544864435,24.58191572700526,24.041928036471255,24.49884033203125,5180900
2021-02-02,24.897602817050053,25.612049066950792,24.822835112547345,25.188365936279297,5259600
2021-02-03,25.155135133782178,25.79481205416776,25.105288944247125,25.7781982421875,4286400
2021-02-04,25.87788447210438,26.874784380031308,25.86957677480525,26.658790588378906,5475500
2021-02-05,26.80001708134495,27.082472455526826,26.600638681370995,26.667097091674805,3717400
2021-02-08,26.667100341293985,27.09909115262945,26.667100341293985,27.057554244995117,3198500
2021-02-09,26.708639487492412,27.090784094915442,26.61725639244282,27.024322509765625,2942500
2021-02-10,27.26524098015811,27.572617888568935,26.966170185352855,27.090784072875977,3781200
2021-02-11,27.007707531554463,27.232010631313074,26.459413706363577,26.79171371459961,3566500
2021-02-12,26.741865700029365,27.21539337751735,26.625561101216547,27.007705688476562,3344300
2021-02-16,27.298472584652423,27.99630340359954,27.09909099249772,27.80523109436035,5104100
2021-02-17,27.830152418379356,28.179066240981992,27.531081616684027,27.855073928833008,3617400
2021-02-18,27.497851334636728,27.830152935823982,27.090785200698427,27.597543716430664,6140000
2021-02-19,27.855075516743096,28.827055677661747,27.74708018591229,28.694135665893555,5682200
2021-02-22,28.868590710009414,29.408580005303794,28.66920912079004,28.97658920288086,5521700
2021-02-23,29.192587091791633,29.283970200887083,28.503065469726213,29.142744064331055,6476200
2021-02-24,29.375346033383515,30.206096755282086,29.225810649916774,30.114713668823242,8045000
2021-02-25,30.530085723705902,30.613159519274795,29.259038270941303,29.325496673583984,8882500
2021-02-26,29.001508933556227,29.516573517928727,28.5445966489163,28.818742752075195,9869200
2021-03-01,29.375350077430387,30.015028601643078,29.259045467403162,29.90703010559082,8171500
2021-03-02,29.70765121090784,30.189488260891288,29.65780818440144,30.031646728515625,6892100
2021-03-03,30.222714009248207,30.447017098247,29.732570926412933,29.832260131835938,9722400
2021-03-04,29.890411982463572,30.156251972298215,28.68582274592761,29.5414981842041,9923800
2021-03-05,30.912240223091768,31.053469523980258,29.259047707052364,30.546710968017578,8728600
2021-03-08,30.903929074380738,32.12513054327928,30.73777828766192,31.352535247802734,7269100
2021-03-09,30.79593129328436,31.13653898778411,30.08148511236715,30.49686050415039,8381000
2021-03-10,30.49685388962831,31.718058290701705,30.430395489269905,31.58513832092285,6583100
2021-03-11,31.269464398586546,32.233135347555645,31.15315977580699,31.576841354370117,7668300
2021-03-12,32.14175080544772,32.615278559402554,31.983909277150488,32.47405242919922,6929000
2021-03-15,32.3660484877449,32.57373617542662,31.51037622859623,31.917442321777344,8084200
2021-03-16,31.659919615430145,31.73468732864648,30.953779397484013,31.468847274780273,6586800
2021-03-17,31.909147566285053,32.432521612868406,31.635001368879124,32.050376892089844,7376500
2021-03-18,32.80635601339387,33.61218227019164,32.183292808424135,32.4075927734375,10517500
2021-03-19,31.817746246345884,32.59865381155201,31.44390785545592,31.8260555267334,27628800
2021-03-22,31.801145276767816,31.817760676016167,30.73778507738034,30.920551300048828,7546200
2021-03-23,30.571630174454995,31.07838869218559,30.031644031724994,30.189485549926758,6729100
2021-03-24,30.613162742597716,31.08669039913586,30.123019691383888,30.13963508605957,6075900
2021-03-25,30.089794542217877,31.460531440376975,29.807339147659675,31.344226837158203,5668900
2021-03-26,31.85928763963394,32.18328307019473,31.39406928222591,31.93405532836914,6891800
2021-03-29,31.335929693831403,31.510386648599273,30.4387170652018,30.8873233795166,6310400
2021-03-30,31.130004884451502,32.11746226376349,31.104897871590513,31.899885177612305,5788400
2021-03-31,31.69066710854242,32.08397718633518,31.314093969405167,31.339200973510742,6148100
2021-04-01,31.29737147599679,31.824570868099396,31.121635153050136,31.782730102539062,6138500
2021-04-05,32.44382170546127,32.510766285003335,31.732515995323354,31.991933822631836,6063600
2021-04-06,31.95008946734062,32.159296442274886,31.68230479480437,32.07561492919922,4109000
2021-04-07,32.176034177981315,32.39360803269847,31.924986440309166,32.134193420410156,3109900
2021-04-08,31.8496661559713,31.99192534495373,31.280623015552344,31.916610717773438,3341200
2021-04-09,32.07561518599662,32.30155591155882,31.899878899538614,32.16766357421875,3549900
2021-04-12,32.142561921284816,32.56097590265652,32.13419504624533,32.510765075683594,3207700
2021-04-13,32.368500596326875,32.41034134921833,31.707405847009518,31.98356056213379,5205700
