Date,Open,High,Low,Close,Volume
2023-05-04,23.131648009813592,24.445430314555335,22.877951294114794,24.37294578552246,77004200
2023-05-05,24.155495736403402,24.490737812386968,23.74776912077038,24.010526657104492,11292000
2023-05-08,23.856495922815085,24.32764627740859,23.47595167151536,24.01958656311035,6308300
2023-05-09,24.019588215731538,24.31858716745567,23.62092237071009,23.811195373535156,4684000
2023-05-10,23.81119419077877,24.25516220442729,23.566558225655797,23.784011840820312,9602400
2023-05-11,23.584679374012502,23.856495956105462,23.557497024536133,23.557497024536133,5687300
2023-05-12,23.57561941920776,24.119254330662546,23.466891745649708,24.010526657104492,5433800
2023-05-15,24.010524576360528,25.183869148369755,24.010524576360528,24.916582107543945,7083200
2023-05-16,24.952823618631356,25.161216422516606,24.454490971926546,24.490734100341797,3818400
2023-05-17,24.73537402602026,25.09779848133533,24.101134685554644,24.66288948059082,3392200
2023-05-18,24.662884813927246,24.780673258067306,24.191736221869668,24.49979591369629,2648100
2023-05-19,24.49979399531428,24.698220450150608,24.182673545833612,24.67194366455078,1794300
2023-05-22,24.762554907436385,24.8531610158821,23.521255196515984,23.620922088623047,7509400
2023-05-23,23.56655780769492,23.793072202161614,23.385345600854492,23.557497024536133,2485000
2023-05-24,23.566555623824605,24.055825771885683,23.4306473453725,23.965221405029297,1953600
2023-05-25,24.010528593459686,24.13737611603405,23.46689363816287,23.85649871826172,2139400
2023-05-26,23.94709981269472,23.94709981269472,23.73870700409801,23.82931137084961,844100
2023-05-30,23.811193181330797,24.010525221405892,22.769225609943224,23.3128604888916,6340200
2023-05-31,23.21319372888346,23.21319372888346,22.642376540573014,22.732982635498047,6347800
2023-06-01,22.9232578553408,23.231317594615835,22.424926839072974,22.90513801574707,6072700
2023-06-02,22.887014934202256,23.28568075774882,22.62425740354247,23.149770736694336,2329400
2023-06-05,23.17695282952376,23.34910425362743,22.49740964445778,22.7873477935791,4737300
2023-06-06,22.651439654164427,23.004801559755727,22.56083354991423,22.805469512939453,1315000
2023-06-07,22.74204429480952,22.882482105599887,22.56989288063003,22.723922729492188,1626600
2023-06-08,22.64237669457534,22.796406538545277,22.479286068234522,22.7511043548584,2711800
2023-06-09,22.696740535252342,22.79640741700518,22.515530065354344,22.74204444885254,1874000
2023-06-12,22.660500602800475,22.83265202931558,22.424925421297626,22.6695613861084,2619800
2023-06-13,22.642376670149666,22.85076947995256,22.615194323066344,22.769224166870117,2039800
2023-06-14,22.76922636749296,23.09540765134782,22.760167312423835,22.95949935913086,2412000
2023-06-15,23.013863597521972,23.512196333979166,22.81453153983977,23.330984115600586,1442900
2023-06-16,23.421589148879452,23.7930726241398,23.28568085542259,23.784011840820312,2333000
2023-06-20,23.51219701497334,23.901800357886287,23.503136230975198,23.611862182617188,1487500
2023-06-21,23.72964961983623,24.19173921474344,23.349105349216632,23.738710403442383,3605900
2023-06-22,23.738709323532117,24.101132010452243,23.737802035495335,24.055828094482422,1130700
2023-06-23,24.055826781122867,24.227978196073977,23.802131778213436,23.992403030395508,2793400
2023-06-26,24.0920690273107,24.101129809677285,23.575616529587993,23.693403244018555,2507300
2023-06-27,23.575618883435528,23.62092107162401,22.82359115359988,23.45783042907715,2904600
2023-06-28,23.46688974450719,23.575617408793473,23.258496926806703,23.376283645629883,1807900
2023-06-29,23.321922715626172,23.756829954441788,23.29474036513729,23.548437118530273,1353900
2023-06-30,23.593740561909815,24.15549530204993,23.530315078710256,23.93804168701172,3936600
2023-07-03,23.83837662617229,24.1011341779246,23.376287010729428,23.59374237060547,7558600
2023-07-05,23.47595588125703,23.78401565079698,23.21320003557177,23.28568458557129,1990700
2023-07-06,23.14977222109259,23.380817889166046,22.99574235176622,23.213197708129883,4856900
2023-07-07,23.213197293012403,23.24037791594593,22.841712073965578,22.850772857666016,1793700
2023-07-10,22.932317455342567,23.127119978302993,22.742046188172512,22.877954483032227,2121200
2023-07-11,23.08634539500092,23.149769145443997,22.65596772363598,22.723922729492188,1942600
2023-07-12,22.89607604985825,22.98668215582064,22.61519694855808,22.877954483032227,2320900
2023-07-13,23.03198226770648,23.104466800306227,22.5427103765325,23.01386070251465,2477900
2023-07-14,23.13164661885341,23.20413114352762,22.39773886233875,22.59707260131836,3830200
2023-07-17,22.560830038423315,22.705799091392777,22.415860985453858,22.551769256591797,1709200
2023-07-18,22.424927032958077,22.67862379930974,22.42039750506244,22.479290008544922,1713500
2023-07-19,22.542710097760573,22.687680889334878,22.198409004211427,22.651437759399414,2870800
2023-07-20,21.700078214755,22.303511124476735,20.377233341815906,22.207469940185547,36675600
2023-07-21,22.334316541948517,22.5427093476404,21.5460475019253,21.754440307617188,14587900
2023-07-24,20.993351742533033,22.116862802957158,20.948049560098244,21.890348434448242,22641600
2023-07-25,22.053444361025974,22.760169982910156,21.881292915662925,22.760169982910156,15018100
2023-07-26,22.732980400942182,22.859827884468146,22.003603914333194,22.37055778503418,10716400
2023-07-27,22.606135122679213,22.651437306024256,21.709136684573238,21.962833404541016,11476200
2023-07-28,21.95377349578997,22.1349856927157,21.790682864190337,22.107803344726562,13214600
2023-07-31,21.754441342155875,21.81786509228106,21.287822270662648,21.455442428588867,14630700
2023-08-01,21.3014132986955,21.536988470079955,21.183624848919454,21.428260803222656,14685500
2023-08-02,21.337653244339467,21.672895276757565,21.174564347447777,21.654773712158203,16233200
2023-08-03,21.772563627256798,22.139515830304507,21.518866890200403,21.73632049560547,16111000
2023-08-04,21.763502284050993,21.763502284050993,21.083959136591872,21.319534301757812,20999100
2023-08-07,21.44638667506721,21.45182349154359,21.129266121910202,21.32859992980957,15379100
2023-08-08,21.33765411663448,21.33765411663448,21.02959441852177,21.183624267578125,20150600
2023-08-09,21.111140634278946,21.23798986889976,20.893687025430268,21.156444549560547,40849100
2023-08-10,21.518865448352194,21.645712944297294,20.938989206125992,21.174564361572266,51365500
2023-08-11,21.111137855180544,21.564166579353238,21.06583567403025,21.491682052612305,46063200
2023-08-14,21.382957612294895,21.47356370905833,20.703414478820488,20.78495979309082,89481200
2023-08-15,20.766838076270485,21.536987300877477,20.513141352821258,21.07489776611328,105996500
2023-08-16,21.28328967700114,21.337652641094785,20.667170323381562,20.775897979736328,86179200
2023-08-17,20.948051467732892,21.102081321472387,20.431597208840962,20.639991760253906,71709300
2023-08-18,20.80308022478711,20.8393233557959,20.259447084996083,20.72153663635254,93537500
2023-08-21,20.99335229354085,21.464502607165766,20.667171041313207,20.748716354370117,178017500
2023-08-22,21.056776911699103,21.582290213014133,20.948050975243635,21.50980567932129,90542700
2023-08-23,21.609471990700655,21.790682456064836,21.401079177856445,21.401079177856445,119406800
2023-08-24,21.709139204534456,21.835988443326556,20.96617225116128,21.43732261657715,372341300
2023-08-25,21.199741789314633,21.281982303673153,20.85250367471183,20.98957061767578,86974600
2023-08-28,20.94388221765471,21.199741789314633,20.66061030314244,20.98957061767578,39395000
2023-08-29,20.7702588334292,21.13120304426517,20.624053892338747,20.88905143737793,59445800
2023-08-30,20.870778460045866,21.144912329268458,20.697159413324556,21.080947875976562,36094000
2023-08-31,21.099221862553193,21.318529285001027,21.026119388403913,21.06266975402832,36119700
2023-09-01,21.199741709776376,21.31853259512592,20.898193739226745,20.980432510375977,27566400
2023-09-05,20.94387824505914,20.998704663265197,20.642330330575188,20.660606384277344,28465000
2023-09-06,20.706297097596938,20.751985494075328,20.37733506567058,20.450437545776367,24727700
2023-09-07,20.505263016516697,20.63319190415358,19.152864698053822,19.180278778076172,102648300
2023-09-08,19.061489720674317,19.582345090078654,18.61830497099845,19.463552474975586,59635700
2023-09-11,20.22199409339373,20.26768423732731,19.737690768003272,20.16716766357422,42830600
2023-09-12,20.176303446878862,20.212855557957727,19.19855713322681,19.244245529174805,43697200
2023-09-13,19.271657255374365,20.02095801183855,19.26251922872232,19.737686157226562,35434500
2023-09-14,19.947856345007207,19.947856345007207,19.64174028288516,19.865615844726562,22195700
2023-09-15,19.84734238459012,19.98441106490537,19.372177117746293,19.390451431274414,32265200
